5.9976 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000192222A33D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019248ADC970>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.4237 	EXP 	window1: mouseVisible = True
18.4405 	EXP 	window1: mouseVisible = False
18.4407 	EXP 	window1: mouseVisible = True
18.4572 	EXP 	window1: mouseVisible = False
18.4574 	EXP 	window1: mouseVisible = True
18.4736 	EXP 	window1: mouseVisible = False
18.4738 	EXP 	window1: mouseVisible = True
18.4904 	EXP 	window1: mouseVisible = False
18.4906 	EXP 	window1: mouseVisible = True
18.5071 	EXP 	window1: mouseVisible = False
18.5073 	EXP 	window1: mouseVisible = True
18.5237 	EXP 	window1: mouseVisible = False
18.5238 	EXP 	window1: mouseVisible = True
18.5403 	EXP 	window1: mouseVisible = False
18.5404 	EXP 	window1: mouseVisible = True
18.5574 	EXP 	window1: mouseVisible = False
18.5575 	EXP 	window1: mouseVisible = True
18.5738 	EXP 	window1: mouseVisible = False
18.5741 	EXP 	window1: mouseVisible = True
18.5904 	EXP 	window1: mouseVisible = False
18.5906 	EXP 	window1: mouseVisible = True
18.6075 	EXP 	window1: mouseVisible = False
18.6077 	EXP 	window1: mouseVisible = True
18.6239 	EXP 	window1: mouseVisible = False
18.6240 	EXP 	window1: mouseVisible = True
18.6404 	EXP 	window1: mouseVisible = False
18.6406 	EXP 	window1: mouseVisible = True
18.6575 	EXP 	window1: mouseVisible = False
18.6577 	EXP 	window1: mouseVisible = True
18.6738 	EXP 	window1: mouseVisible = False
18.6740 	EXP 	window1: mouseVisible = True
18.6909 	EXP 	window1: mouseVisible = False
18.6911 	EXP 	window1: mouseVisible = True
18.7077 	EXP 	window1: mouseVisible = False
18.7079 	EXP 	window1: mouseVisible = True
18.7239 	EXP 	window1: mouseVisible = False
18.7241 	EXP 	window1: mouseVisible = True
18.7410 	EXP 	window1: mouseVisible = False
18.7412 	EXP 	window1: mouseVisible = True
18.7575 	EXP 	window1: mouseVisible = False
18.7577 	EXP 	window1: mouseVisible = True
18.7740 	EXP 	window1: mouseVisible = False
18.7742 	EXP 	window1: mouseVisible = True
18.7905 	EXP 	window1: mouseVisible = False
18.7907 	EXP 	window1: mouseVisible = True
18.8079 	EXP 	window1: mouseVisible = False
18.8082 	EXP 	window1: mouseVisible = True
18.8238 	EXP 	window1: mouseVisible = False
18.8240 	EXP 	window1: mouseVisible = True
18.8407 	EXP 	window1: mouseVisible = False
18.8409 	EXP 	window1: mouseVisible = True
18.8575 	EXP 	window1: mouseVisible = False
18.8578 	EXP 	window1: mouseVisible = True
18.8738 	EXP 	window1: mouseVisible = False
18.8740 	EXP 	window1: mouseVisible = True
18.8911 	EXP 	window1: mouseVisible = False
18.8913 	EXP 	window1: mouseVisible = True
18.9073 	EXP 	window1: mouseVisible = False
18.9075 	EXP 	window1: mouseVisible = True
18.9239 	EXP 	window1: mouseVisible = False
18.9241 	EXP 	window1: mouseVisible = True
18.9411 	EXP 	window1: mouseVisible = False
18.9413 	EXP 	window1: mouseVisible = True
18.9574 	EXP 	window1: mouseVisible = False
18.9576 	EXP 	window1: mouseVisible = True
18.9742 	EXP 	window1: mouseVisible = False
18.9744 	EXP 	window1: mouseVisible = True
18.9907 	EXP 	window1: mouseVisible = False
18.9908 	EXP 	window1: mouseVisible = True
19.0085 	EXP 	window1: mouseVisible = False
19.0087 	EXP 	window1: mouseVisible = True
19.0250 	EXP 	window1: mouseVisible = False
19.0251 	EXP 	window1: mouseVisible = True
19.0423 	EXP 	window1: mouseVisible = False
19.0424 	EXP 	window1: mouseVisible = True
19.0589 	EXP 	window1: mouseVisible = False
19.0590 	EXP 	window1: mouseVisible = True
19.0755 	EXP 	window1: mouseVisible = False
19.0756 	EXP 	window1: mouseVisible = True
19.0924 	EXP 	window1: mouseVisible = False
19.0924 	EXP 	window1: mouseVisible = True
19.1088 	EXP 	window1: mouseVisible = False
19.1088 	EXP 	window1: mouseVisible = True
19.1256 	EXP 	window1: mouseVisible = False
19.1257 	EXP 	window1: mouseVisible = True
19.1426 	EXP 	window1: mouseVisible = False
19.1426 	EXP 	window1: mouseVisible = True
19.1588 	EXP 	window1: mouseVisible = False
19.1588 	EXP 	window1: mouseVisible = True
19.1757 	EXP 	window1: mouseVisible = False
19.1757 	EXP 	window1: mouseVisible = True
19.1922 	EXP 	window1: mouseVisible = False
19.1922 	EXP 	window1: mouseVisible = True
19.2089 	EXP 	window1: mouseVisible = False
19.2089 	EXP 	window1: mouseVisible = True
19.2258 	EXP 	window1: mouseVisible = False
19.2259 	EXP 	window1: mouseVisible = True
19.2422 	EXP 	window1: mouseVisible = False
19.2423 	EXP 	window1: mouseVisible = True
19.2589 	EXP 	window1: mouseVisible = False
19.2589 	EXP 	window1: mouseVisible = True
19.2760 	EXP 	window1: mouseVisible = False
19.2761 	EXP 	window1: mouseVisible = True
19.2922 	EXP 	window1: mouseVisible = False
19.2922 	EXP 	window1: mouseVisible = True
19.3089 	EXP 	window1: mouseVisible = False
19.3090 	EXP 	window1: mouseVisible = True
19.3243 	EXP 	window1: mouseVisible = False
19.3244 	EXP 	window1: mouseVisible = True
19.3415 	EXP 	window1: mouseVisible = False
19.3416 	EXP 	window1: mouseVisible = True
19.3591 	EXP 	window1: mouseVisible = False
19.3592 	EXP 	window1: mouseVisible = True
19.3760 	EXP 	window1: mouseVisible = False
19.3760 	EXP 	window1: mouseVisible = True
19.3924 	EXP 	window1: mouseVisible = False
19.3925 	EXP 	window1: mouseVisible = True
19.4092 	EXP 	window1: mouseVisible = False
19.4092 	EXP 	window1: mouseVisible = True
19.4262 	EXP 	window1: mouseVisible = False
19.4262 	EXP 	window1: mouseVisible = True
19.4425 	EXP 	window1: mouseVisible = False
19.4425 	EXP 	window1: mouseVisible = True
19.4593 	EXP 	window1: mouseVisible = False
19.4593 	EXP 	window1: mouseVisible = True
19.4762 	EXP 	window1: mouseVisible = False
19.4763 	EXP 	window1: mouseVisible = True
19.4924 	EXP 	window1: mouseVisible = False
19.4926 	EXP 	window1: mouseVisible = True
19.5094 	EXP 	window1: mouseVisible = False
19.5094 	EXP 	window1: mouseVisible = True
19.5259 	EXP 	window1: mouseVisible = False
19.5260 	EXP 	window1: mouseVisible = True
19.5421 	EXP 	window1: mouseVisible = False
19.5421 	EXP 	window1: mouseVisible = True
19.5600 	EXP 	window1: mouseVisible = False
19.5601 	EXP 	window1: mouseVisible = True
19.5756 	EXP 	window1: mouseVisible = False
19.5757 	EXP 	window1: mouseVisible = True
19.5928 	EXP 	window1: mouseVisible = False
19.5929 	EXP 	window1: mouseVisible = True
19.6095 	EXP 	window1: mouseVisible = False
19.6096 	EXP 	window1: mouseVisible = True
19.6259 	EXP 	window1: mouseVisible = False
19.6260 	EXP 	window1: mouseVisible = True
19.6428 	EXP 	window1: mouseVisible = False
19.6428 	EXP 	window1: mouseVisible = True
19.6599 	EXP 	window1: mouseVisible = False
19.6600 	EXP 	window1: mouseVisible = True
19.6759 	EXP 	window1: mouseVisible = False
19.6759 	EXP 	window1: mouseVisible = True
19.6930 	EXP 	window1: mouseVisible = False
19.6930 	EXP 	window1: mouseVisible = True
19.7099 	EXP 	window1: mouseVisible = False
19.7100 	EXP 	window1: mouseVisible = True
19.7261 	EXP 	window1: mouseVisible = False
19.7261 	EXP 	window1: mouseVisible = True
19.7431 	EXP 	window1: mouseVisible = False
19.7432 	EXP 	window1: mouseVisible = True
19.7598 	EXP 	window1: mouseVisible = False
19.7598 	EXP 	window1: mouseVisible = True
19.7763 	EXP 	window1: mouseVisible = False
19.7764 	EXP 	window1: mouseVisible = True
19.7930 	EXP 	window1: mouseVisible = False
19.7930 	EXP 	window1: mouseVisible = True
19.8094 	EXP 	window1: mouseVisible = False
19.8094 	EXP 	window1: mouseVisible = True
19.8263 	EXP 	window1: mouseVisible = False
19.8264 	EXP 	window1: mouseVisible = True
19.8430 	EXP 	window1: mouseVisible = False
19.8431 	EXP 	window1: mouseVisible = True
19.8596 	EXP 	window1: mouseVisible = False
19.8596 	EXP 	window1: mouseVisible = True
19.8762 	EXP 	window1: mouseVisible = False
19.8763 	EXP 	window1: mouseVisible = True
19.8932 	EXP 	window1: mouseVisible = False
19.8932 	EXP 	window1: mouseVisible = True
19.9094 	EXP 	window1: mouseVisible = False
19.9094 	EXP 	window1: mouseVisible = True
19.9262 	EXP 	window1: mouseVisible = False
19.9263 	EXP 	window1: mouseVisible = True
19.9427 	EXP 	window1: mouseVisible = False
19.9428 	EXP 	window1: mouseVisible = True
19.9595 	EXP 	window1: mouseVisible = False
19.9595 	EXP 	window1: mouseVisible = True
19.9765 	EXP 	window1: mouseVisible = False
19.9765 	EXP 	window1: mouseVisible = True
19.9933 	EXP 	window1: mouseVisible = False
19.9935 	EXP 	window1: mouseVisible = True
20.0096 	EXP 	window1: mouseVisible = False
20.0096 	EXP 	window1: mouseVisible = True
20.0265 	EXP 	window1: mouseVisible = False
20.0266 	EXP 	window1: mouseVisible = True
20.0437 	EXP 	window1: mouseVisible = False
20.0437 	EXP 	window1: mouseVisible = True
20.0596 	EXP 	window1: mouseVisible = False
20.0597 	EXP 	window1: mouseVisible = True
20.0765 	EXP 	window1: mouseVisible = False
20.0766 	EXP 	window1: mouseVisible = True
20.0934 	EXP 	window1: mouseVisible = False
20.0935 	EXP 	window1: mouseVisible = True
20.1101 	EXP 	window1: mouseVisible = False
20.1102 	EXP 	window1: mouseVisible = True
20.1265 	EXP 	window1: mouseVisible = False
20.1266 	EXP 	window1: mouseVisible = True
20.1429 	EXP 	window1: mouseVisible = False
20.1429 	EXP 	window1: mouseVisible = True
20.1596 	EXP 	window1: mouseVisible = False
20.1597 	EXP 	window1: mouseVisible = True
20.1760 	EXP 	window1: mouseVisible = False
20.1761 	EXP 	window1: mouseVisible = True
20.1927 	EXP 	window1: mouseVisible = False
20.1927 	EXP 	window1: mouseVisible = True
20.2099 	EXP 	window1: mouseVisible = False
20.2100 	EXP 	window1: mouseVisible = True
20.2278 	EXP 	window1: mouseVisible = False
20.2279 	EXP 	window1: mouseVisible = True
20.2442 	EXP 	window1: mouseVisible = False
20.2442 	EXP 	window1: mouseVisible = True
20.2604 	EXP 	window1: mouseVisible = False
20.2605 	EXP 	window1: mouseVisible = True
20.2770 	EXP 	window1: mouseVisible = False
20.2770 	EXP 	window1: mouseVisible = True
20.2938 	EXP 	window1: mouseVisible = False
20.2938 	EXP 	window1: mouseVisible = True
20.3100 	EXP 	window1: mouseVisible = False
20.3100 	EXP 	window1: mouseVisible = True
20.3269 	EXP 	window1: mouseVisible = False
20.3269 	EXP 	window1: mouseVisible = True
20.3439 	EXP 	window1: mouseVisible = False
20.3439 	EXP 	window1: mouseVisible = True
20.3600 	EXP 	window1: mouseVisible = False
20.3600 	EXP 	window1: mouseVisible = True
20.3762 	EXP 	window1: mouseVisible = False
20.3763 	EXP 	window1: mouseVisible = True
20.3934 	EXP 	window1: mouseVisible = False
20.3935 	EXP 	window1: mouseVisible = True
20.4101 	EXP 	window1: mouseVisible = False
20.4102 	EXP 	window1: mouseVisible = True
20.4260 	EXP 	window1: mouseVisible = False
20.4261 	EXP 	window1: mouseVisible = True
20.4427 	EXP 	window1: mouseVisible = False
20.4428 	EXP 	window1: mouseVisible = True
20.4593 	EXP 	window1: mouseVisible = False
20.4594 	EXP 	window1: mouseVisible = True
20.4761 	EXP 	window1: mouseVisible = False
20.4763 	EXP 	window1: mouseVisible = True
20.4929 	EXP 	window1: mouseVisible = False
20.4929 	EXP 	window1: mouseVisible = True
20.5095 	EXP 	window1: mouseVisible = False
20.5096 	EXP 	window1: mouseVisible = True
20.5261 	EXP 	window1: mouseVisible = False
20.5261 	EXP 	window1: mouseVisible = True
20.5431 	EXP 	window1: mouseVisible = False
20.5432 	EXP 	window1: mouseVisible = True
20.5600 	EXP 	window1: mouseVisible = False
20.5600 	EXP 	window1: mouseVisible = True
20.5760 	EXP 	window1: mouseVisible = False
20.5761 	EXP 	window1: mouseVisible = True
20.5929 	EXP 	window1: mouseVisible = False
20.5930 	EXP 	window1: mouseVisible = True
20.6094 	EXP 	window1: mouseVisible = False
20.6094 	EXP 	window1: mouseVisible = True
20.6262 	EXP 	window1: mouseVisible = False
20.6263 	EXP 	window1: mouseVisible = True
20.6433 	EXP 	window1: mouseVisible = False
20.6433 	EXP 	window1: mouseVisible = True
20.6594 	EXP 	window1: mouseVisible = False
20.6594 	EXP 	window1: mouseVisible = True
20.6760 	EXP 	window1: mouseVisible = False
20.6760 	EXP 	window1: mouseVisible = True
20.6932 	EXP 	window1: mouseVisible = False
20.6932 	EXP 	window1: mouseVisible = True
20.7098 	EXP 	window1: mouseVisible = False
20.7098 	EXP 	window1: mouseVisible = True
20.7263 	EXP 	window1: mouseVisible = False
20.7263 	EXP 	window1: mouseVisible = True
20.7433 	EXP 	window1: mouseVisible = False
20.7433 	EXP 	window1: mouseVisible = True
20.7598 	EXP 	window1: mouseVisible = False
20.7599 	EXP 	window1: mouseVisible = True
20.7766 	EXP 	window1: mouseVisible = False
20.7766 	EXP 	window1: mouseVisible = True
20.7926 	EXP 	window1: mouseVisible = False
20.7926 	EXP 	window1: mouseVisible = True
20.8092 	EXP 	window1: mouseVisible = False
20.8093 	EXP 	window1: mouseVisible = True
20.8261 	EXP 	window1: mouseVisible = False
20.8261 	EXP 	window1: mouseVisible = True
20.8430 	EXP 	window1: mouseVisible = False
20.8431 	EXP 	window1: mouseVisible = True
20.8590 	EXP 	window1: mouseVisible = False
20.8590 	EXP 	window1: mouseVisible = True
20.8759 	EXP 	window1: mouseVisible = False
20.8759 	EXP 	window1: mouseVisible = True
20.8926 	EXP 	window1: mouseVisible = False
20.8927 	EXP 	window1: mouseVisible = True
20.9091 	EXP 	window1: mouseVisible = False
20.9091 	EXP 	window1: mouseVisible = True
20.9269 	EXP 	window1: mouseVisible = False
20.9270 	EXP 	window1: mouseVisible = True
20.9441 	EXP 	window1: mouseVisible = False
20.9442 	EXP 	window1: mouseVisible = True
20.9604 	EXP 	window1: mouseVisible = False
20.9604 	EXP 	window1: mouseVisible = True
20.9819 	EXP 	window1: mouseVisible = False
20.9819 	EXP 	window1: mouseVisible = True
20.9994 	EXP 	window1: mouseVisible = False
20.9995 	EXP 	window1: mouseVisible = True
21.0159 	EXP 	window1: mouseVisible = False
21.0160 	EXP 	window1: mouseVisible = True
21.0353 	EXP 	window1: mouseVisible = False
21.0353 	EXP 	window1: mouseVisible = True
21.0522 	EXP 	window1: mouseVisible = False
21.0522 	EXP 	window1: mouseVisible = True
21.0695 	EXP 	window1: mouseVisible = False
21.0695 	EXP 	window1: mouseVisible = True
21.0843 	EXP 	window1: mouseVisible = False
21.0843 	EXP 	window1: mouseVisible = True
21.1006 	EXP 	window1: mouseVisible = False
21.1006 	EXP 	window1: mouseVisible = True
21.1177 	EXP 	window1: mouseVisible = False
21.1177 	EXP 	window1: mouseVisible = True
21.1307 	EXP 	window1: mouseVisible = False
21.1308 	EXP 	window1: mouseVisible = True
21.1480 	EXP 	window1: mouseVisible = False
21.1480 	EXP 	window1: mouseVisible = True
21.1622 	EXP 	window1: mouseVisible = False
21.1622 	EXP 	window1: mouseVisible = True
21.1791 	EXP 	window1: mouseVisible = False
21.1791 	EXP 	window1: mouseVisible = True
21.1956 	EXP 	window1: mouseVisible = False
21.1956 	EXP 	window1: mouseVisible = True
21.2129 	EXP 	window1: mouseVisible = False
21.2129 	EXP 	window1: mouseVisible = True
21.2288 	EXP 	window1: mouseVisible = False
21.2288 	EXP 	window1: mouseVisible = True
21.2464 	EXP 	window1: mouseVisible = False
21.2464 	EXP 	window1: mouseVisible = True
21.2625 	EXP 	window1: mouseVisible = False
21.2625 	EXP 	window1: mouseVisible = True
21.2800 	EXP 	window1: mouseVisible = False
21.2800 	EXP 	window1: mouseVisible = True
21.2959 	EXP 	window1: mouseVisible = False
21.2959 	EXP 	window1: mouseVisible = True
21.3125 	EXP 	window1: mouseVisible = False
21.3125 	EXP 	window1: mouseVisible = True
21.3290 	EXP 	window1: mouseVisible = False
21.3291 	EXP 	window1: mouseVisible = True
21.3458 	EXP 	window1: mouseVisible = False
21.3458 	EXP 	window1: mouseVisible = True
21.3628 	EXP 	window1: mouseVisible = False
21.3628 	EXP 	window1: mouseVisible = True
21.3796 	EXP 	window1: mouseVisible = False
21.3796 	EXP 	window1: mouseVisible = True
21.3957 	EXP 	window1: mouseVisible = False
21.3958 	EXP 	window1: mouseVisible = True
21.4128 	EXP 	window1: mouseVisible = False
21.4128 	EXP 	window1: mouseVisible = True
21.4295 	EXP 	window1: mouseVisible = False
21.4295 	EXP 	window1: mouseVisible = True
21.4460 	EXP 	window1: mouseVisible = False
21.4461 	EXP 	window1: mouseVisible = True
21.4627 	EXP 	window1: mouseVisible = False
21.4627 	EXP 	window1: mouseVisible = True
21.4793 	EXP 	window1: mouseVisible = False
21.4794 	EXP 	window1: mouseVisible = True
21.4959 	EXP 	window1: mouseVisible = False
21.4960 	EXP 	window1: mouseVisible = True
21.5127 	EXP 	window1: mouseVisible = False
21.5127 	EXP 	window1: mouseVisible = True
21.5294 	EXP 	window1: mouseVisible = False
21.5294 	EXP 	window1: mouseVisible = True
21.5457 	EXP 	window1: mouseVisible = False
21.5459 	EXP 	window1: mouseVisible = True
21.5629 	EXP 	window1: mouseVisible = False
21.5630 	EXP 	window1: mouseVisible = True
21.5794 	EXP 	window1: mouseVisible = False
21.5794 	EXP 	window1: mouseVisible = True
21.5964 	EXP 	window1: mouseVisible = False
21.5965 	EXP 	window1: mouseVisible = True
21.6130 	EXP 	window1: mouseVisible = False
21.6131 	EXP 	window1: mouseVisible = True
21.6300 	EXP 	window1: mouseVisible = False
21.6300 	EXP 	window1: mouseVisible = True
21.6476 	EXP 	window1: mouseVisible = False
21.6476 	EXP 	window1: mouseVisible = True
21.6641 	EXP 	window1: mouseVisible = False
21.6643 	EXP 	window1: mouseVisible = True
21.6812 	EXP 	window1: mouseVisible = False
21.6812 	EXP 	window1: mouseVisible = True
21.6976 	EXP 	window1: mouseVisible = False
21.6977 	EXP 	window1: mouseVisible = True
21.7136 	EXP 	window1: mouseVisible = False
21.7136 	EXP 	window1: mouseVisible = True
21.7303 	EXP 	window1: mouseVisible = False
21.7303 	EXP 	window1: mouseVisible = True
21.7469 	EXP 	window1: mouseVisible = False
21.7470 	EXP 	window1: mouseVisible = True
21.7635 	EXP 	window1: mouseVisible = False
21.7636 	EXP 	window1: mouseVisible = True
21.7802 	EXP 	window1: mouseVisible = False
21.7805 	EXP 	window1: mouseVisible = True
21.7969 	EXP 	window1: mouseVisible = False
21.7972 	EXP 	window1: mouseVisible = True
21.8137 	EXP 	window1: mouseVisible = False
21.8137 	EXP 	window1: mouseVisible = True
21.8302 	EXP 	window1: mouseVisible = False
21.8305 	EXP 	window1: mouseVisible = True
21.8469 	EXP 	window1: mouseVisible = False
21.8470 	EXP 	window1: mouseVisible = True
21.8642 	EXP 	window1: mouseVisible = False
21.8643 	EXP 	window1: mouseVisible = True
21.8810 	EXP 	window1: mouseVisible = False
21.8811 	EXP 	window1: mouseVisible = True
21.8977 	EXP 	window1: mouseVisible = False
21.8978 	EXP 	window1: mouseVisible = True
21.9135 	EXP 	window1: mouseVisible = False
21.9138 	EXP 	window1: mouseVisible = True
21.9309 	EXP 	window1: mouseVisible = False
21.9310 	EXP 	window1: mouseVisible = True
21.9472 	EXP 	window1: mouseVisible = False
21.9473 	EXP 	window1: mouseVisible = True
21.9639 	EXP 	window1: mouseVisible = False
21.9641 	EXP 	window1: mouseVisible = True
21.9809 	EXP 	window1: mouseVisible = False
21.9811 	EXP 	window1: mouseVisible = True
21.9971 	EXP 	window1: mouseVisible = False
21.9974 	EXP 	window1: mouseVisible = True
22.0137 	EXP 	window1: mouseVisible = False
22.0137 	EXP 	window1: mouseVisible = True
22.0309 	EXP 	window1: mouseVisible = False
22.0312 	EXP 	window1: mouseVisible = True
22.0477 	EXP 	window1: mouseVisible = False
22.0479 	EXP 	window1: mouseVisible = True
22.0642 	EXP 	window1: mouseVisible = False
22.0642 	EXP 	window1: mouseVisible = True
22.0812 	EXP 	window1: mouseVisible = False
22.0814 	EXP 	window1: mouseVisible = True
22.0979 	EXP 	window1: mouseVisible = False
22.0979 	EXP 	window1: mouseVisible = True
22.1148 	EXP 	window1: mouseVisible = False
22.1149 	EXP 	window1: mouseVisible = True
22.1310 	EXP 	window1: mouseVisible = False
22.1312 	EXP 	window1: mouseVisible = True
22.1477 	EXP 	window1: mouseVisible = False
22.1478 	EXP 	window1: mouseVisible = True
22.1643 	EXP 	window1: mouseVisible = False
22.1645 	EXP 	window1: mouseVisible = True
22.1811 	EXP 	window1: mouseVisible = False
22.1813 	EXP 	window1: mouseVisible = True
22.1979 	EXP 	window1: mouseVisible = False
22.1980 	EXP 	window1: mouseVisible = True
22.2140 	EXP 	window1: mouseVisible = False
22.2141 	EXP 	window1: mouseVisible = True
22.2306 	EXP 	window1: mouseVisible = False
22.2310 	EXP 	window1: mouseVisible = True
22.2491 	EXP 	window1: mouseVisible = False
22.2491 	EXP 	window1: mouseVisible = True
22.2512 	DATA 	Mouse: Left button down, pos=(2340,355)
22.2665 	EXP 	window1: mouseVisible = False
22.2668 	EXP 	window1: mouseVisible = True
22.2811 	EXP 	window1: mouseVisible = False
22.2815 	EXP 	window1: mouseVisible = True
22.2969 	EXP 	window1: mouseVisible = False
22.2972 	EXP 	window1: mouseVisible = True
22.3143 	EXP 	window1: mouseVisible = False
22.3147 	EXP 	window1: mouseVisible = True
22.3299 	EXP 	window1: mouseVisible = False
22.3301 	EXP 	window1: mouseVisible = True
22.3303 	DATA 	Mouse:  Left button up, pos=(2340,355)
22.3471 	EXP 	window1: mouseVisible = False
22.3473 	EXP 	window1: mouseVisible = True
22.3636 	EXP 	window1: mouseVisible = False
22.3638 	EXP 	window1: mouseVisible = True
22.3810 	EXP 	window1: mouseVisible = False
22.3812 	EXP 	window1: mouseVisible = True
22.3965 	EXP 	window1: mouseVisible = False
22.3967 	EXP 	window1: mouseVisible = True
22.4135 	EXP 	window1: mouseVisible = False
22.4136 	EXP 	window1: mouseVisible = True
22.4303 	EXP 	window1: mouseVisible = False
22.4305 	EXP 	window1: mouseVisible = True
22.4464 	EXP 	window1: mouseVisible = False
22.4466 	EXP 	window1: mouseVisible = True
22.4638 	EXP 	window1: mouseVisible = False
22.4640 	EXP 	window1: mouseVisible = True
22.4642 	DATA 	Keypress: escape
22.4804 	EXP 	window1: mouseVisible = False
22.4806 	EXP 	window1: mouseVisible = True
22.4966 	EXP 	window1: mouseVisible = False
22.4968 	EXP 	window1: mouseVisible = True
22.5139 	EXP 	window1: mouseVisible = False
22.5142 	EXP 	window1: mouseVisible = True
22.5301 	EXP 	window1: mouseVisible = False
22.5303 	EXP 	window1: mouseVisible = True
22.5466 	EXP 	window1: mouseVisible = False
22.5468 	EXP 	window1: mouseVisible = True
22.5637 	EXP 	window1: mouseVisible = False
22.5639 	EXP 	window1: mouseVisible = True
22.5806 	EXP 	window1: mouseVisible = False
22.5808 	EXP 	window1: mouseVisible = True
22.5968 	EXP 	window1: mouseVisible = False
22.5970 	EXP 	window1: mouseVisible = True
22.6135 	EXP 	window1: mouseVisible = False
22.6137 	EXP 	window1: mouseVisible = True
22.6299 	EXP 	window1: mouseVisible = False
22.6301 	EXP 	window1: mouseVisible = True
24.0225 	EXP 	window1: mouseVisible = True
