5.9820 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000266D37D53D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000266FC9D2B50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.1103 	EXP 	window1: mouseVisible = False
20.1104 	EXP 	window1: mouseVisible = True
20.1267 	EXP 	window1: mouseVisible = False
20.1267 	EXP 	window1: mouseVisible = True
20.1432 	EXP 	window1: mouseVisible = False
20.1432 	EXP 	window1: mouseVisible = True
20.1604 	EXP 	window1: mouseVisible = False
20.1605 	EXP 	window1: mouseVisible = True
20.1765 	EXP 	window1: mouseVisible = False
20.1765 	EXP 	window1: mouseVisible = True
20.1941 	EXP 	window1: mouseVisible = False
20.1942 	EXP 	window1: mouseVisible = True
20.2105 	EXP 	window1: mouseVisible = False
20.2106 	EXP 	window1: mouseVisible = True
20.2269 	EXP 	window1: mouseVisible = False
20.2269 	EXP 	window1: mouseVisible = True
20.2433 	EXP 	window1: mouseVisible = False
20.2434 	EXP 	window1: mouseVisible = True
20.2601 	EXP 	window1: mouseVisible = False
20.2601 	EXP 	window1: mouseVisible = True
20.2766 	EXP 	window1: mouseVisible = False
20.2766 	EXP 	window1: mouseVisible = True
20.2942 	EXP 	window1: mouseVisible = False
20.2943 	EXP 	window1: mouseVisible = True
20.3105 	EXP 	window1: mouseVisible = False
20.3105 	EXP 	window1: mouseVisible = True
20.3273 	EXP 	window1: mouseVisible = False
20.3274 	EXP 	window1: mouseVisible = True
20.3441 	EXP 	window1: mouseVisible = False
20.3441 	EXP 	window1: mouseVisible = True
20.3609 	EXP 	window1: mouseVisible = False
20.3609 	EXP 	window1: mouseVisible = True
20.3773 	EXP 	window1: mouseVisible = False
20.3773 	EXP 	window1: mouseVisible = True
20.3941 	EXP 	window1: mouseVisible = False
20.3941 	EXP 	window1: mouseVisible = True
20.4108 	EXP 	window1: mouseVisible = False
20.4108 	EXP 	window1: mouseVisible = True
20.4273 	EXP 	window1: mouseVisible = False
20.4274 	EXP 	window1: mouseVisible = True
20.4439 	EXP 	window1: mouseVisible = False
20.4439 	EXP 	window1: mouseVisible = True
20.4606 	EXP 	window1: mouseVisible = False
20.4606 	EXP 	window1: mouseVisible = True
20.4768 	EXP 	window1: mouseVisible = False
20.4768 	EXP 	window1: mouseVisible = True
20.4945 	EXP 	window1: mouseVisible = False
20.4946 	EXP 	window1: mouseVisible = True
20.5105 	EXP 	window1: mouseVisible = False
20.5105 	EXP 	window1: mouseVisible = True
20.5271 	EXP 	window1: mouseVisible = False
20.5271 	EXP 	window1: mouseVisible = True
20.5441 	EXP 	window1: mouseVisible = False
20.5441 	EXP 	window1: mouseVisible = True
20.5612 	EXP 	window1: mouseVisible = False
20.5613 	EXP 	window1: mouseVisible = True
20.5775 	EXP 	window1: mouseVisible = False
20.5775 	EXP 	window1: mouseVisible = True
20.5938 	EXP 	window1: mouseVisible = False
20.5940 	EXP 	window1: mouseVisible = True
20.6108 	EXP 	window1: mouseVisible = False
20.6109 	EXP 	window1: mouseVisible = True
20.6269 	EXP 	window1: mouseVisible = False
20.6269 	EXP 	window1: mouseVisible = True
20.6436 	EXP 	window1: mouseVisible = False
20.6436 	EXP 	window1: mouseVisible = True
20.6608 	EXP 	window1: mouseVisible = False
20.6609 	EXP 	window1: mouseVisible = True
20.6778 	EXP 	window1: mouseVisible = False
20.6778 	EXP 	window1: mouseVisible = True
20.6949 	EXP 	window1: mouseVisible = False
20.6950 	EXP 	window1: mouseVisible = True
20.7116 	EXP 	window1: mouseVisible = False
20.7117 	EXP 	window1: mouseVisible = True
20.7277 	EXP 	window1: mouseVisible = False
20.7278 	EXP 	window1: mouseVisible = True
20.7446 	EXP 	window1: mouseVisible = False
20.7446 	EXP 	window1: mouseVisible = True
20.7610 	EXP 	window1: mouseVisible = False
20.7611 	EXP 	window1: mouseVisible = True
20.7778 	EXP 	window1: mouseVisible = False
20.7779 	EXP 	window1: mouseVisible = True
20.7943 	EXP 	window1: mouseVisible = False
20.7943 	EXP 	window1: mouseVisible = True
20.8118 	EXP 	window1: mouseVisible = False
20.8119 	EXP 	window1: mouseVisible = True
20.8280 	EXP 	window1: mouseVisible = False
20.8281 	EXP 	window1: mouseVisible = True
20.8446 	EXP 	window1: mouseVisible = False
20.8447 	EXP 	window1: mouseVisible = True
20.8613 	EXP 	window1: mouseVisible = False
20.8613 	EXP 	window1: mouseVisible = True
20.8779 	EXP 	window1: mouseVisible = False
20.8779 	EXP 	window1: mouseVisible = True
20.8947 	EXP 	window1: mouseVisible = False
20.8947 	EXP 	window1: mouseVisible = True
20.9117 	EXP 	window1: mouseVisible = False
20.9117 	EXP 	window1: mouseVisible = True
20.9277 	EXP 	window1: mouseVisible = False
20.9278 	EXP 	window1: mouseVisible = True
20.9444 	EXP 	window1: mouseVisible = False
20.9444 	EXP 	window1: mouseVisible = True
20.9608 	EXP 	window1: mouseVisible = False
20.9608 	EXP 	window1: mouseVisible = True
20.9777 	EXP 	window1: mouseVisible = False
20.9778 	EXP 	window1: mouseVisible = True
20.9943 	EXP 	window1: mouseVisible = False
20.9944 	EXP 	window1: mouseVisible = True
21.0109 	EXP 	window1: mouseVisible = False
21.0110 	EXP 	window1: mouseVisible = True
21.0275 	EXP 	window1: mouseVisible = False
21.0275 	EXP 	window1: mouseVisible = True
21.0445 	EXP 	window1: mouseVisible = False
21.0445 	EXP 	window1: mouseVisible = True
21.0608 	EXP 	window1: mouseVisible = False
21.0609 	EXP 	window1: mouseVisible = True
21.0779 	EXP 	window1: mouseVisible = False
21.0780 	EXP 	window1: mouseVisible = True
21.0954 	EXP 	window1: mouseVisible = False
21.0954 	EXP 	window1: mouseVisible = True
21.1116 	EXP 	window1: mouseVisible = False
21.1116 	EXP 	window1: mouseVisible = True
21.1286 	EXP 	window1: mouseVisible = False
21.1287 	EXP 	window1: mouseVisible = True
21.1457 	EXP 	window1: mouseVisible = False
21.1457 	EXP 	window1: mouseVisible = True
21.1616 	EXP 	window1: mouseVisible = False
21.1616 	EXP 	window1: mouseVisible = True
21.1782 	EXP 	window1: mouseVisible = False
21.1782 	EXP 	window1: mouseVisible = True
21.1947 	EXP 	window1: mouseVisible = False
21.1948 	EXP 	window1: mouseVisible = True
21.2114 	EXP 	window1: mouseVisible = False
21.2114 	EXP 	window1: mouseVisible = True
21.2282 	EXP 	window1: mouseVisible = False
21.2283 	EXP 	window1: mouseVisible = True
21.2448 	EXP 	window1: mouseVisible = False
21.2449 	EXP 	window1: mouseVisible = True
21.2613 	EXP 	window1: mouseVisible = False
21.2614 	EXP 	window1: mouseVisible = True
21.2781 	EXP 	window1: mouseVisible = False
21.2781 	EXP 	window1: mouseVisible = True
21.2951 	EXP 	window1: mouseVisible = False
21.2952 	EXP 	window1: mouseVisible = True
21.3110 	EXP 	window1: mouseVisible = False
21.3111 	EXP 	window1: mouseVisible = True
21.3284 	EXP 	window1: mouseVisible = False
21.3285 	EXP 	window1: mouseVisible = True
21.3452 	EXP 	window1: mouseVisible = False
21.3452 	EXP 	window1: mouseVisible = True
21.3616 	EXP 	window1: mouseVisible = False
21.3617 	EXP 	window1: mouseVisible = True
21.3777 	EXP 	window1: mouseVisible = False
21.3777 	EXP 	window1: mouseVisible = True
21.3952 	EXP 	window1: mouseVisible = False
21.3952 	EXP 	window1: mouseVisible = True
21.4117 	EXP 	window1: mouseVisible = False
21.4117 	EXP 	window1: mouseVisible = True
21.4283 	EXP 	window1: mouseVisible = False
21.4283 	EXP 	window1: mouseVisible = True
21.4450 	EXP 	window1: mouseVisible = False
21.4450 	EXP 	window1: mouseVisible = True
21.4622 	EXP 	window1: mouseVisible = False
21.4623 	EXP 	window1: mouseVisible = True
21.4777 	EXP 	window1: mouseVisible = False
21.4777 	EXP 	window1: mouseVisible = True
21.4955 	EXP 	window1: mouseVisible = False
21.4955 	EXP 	window1: mouseVisible = True
21.5115 	EXP 	window1: mouseVisible = False
21.5115 	EXP 	window1: mouseVisible = True
21.5290 	EXP 	window1: mouseVisible = False
21.5290 	EXP 	window1: mouseVisible = True
21.5455 	EXP 	window1: mouseVisible = False
21.5456 	EXP 	window1: mouseVisible = True
21.5615 	EXP 	window1: mouseVisible = False
21.5615 	EXP 	window1: mouseVisible = True
21.5783 	EXP 	window1: mouseVisible = False
21.5784 	EXP 	window1: mouseVisible = True
21.5950 	EXP 	window1: mouseVisible = False
21.5951 	EXP 	window1: mouseVisible = True
21.6114 	EXP 	window1: mouseVisible = False
21.6115 	EXP 	window1: mouseVisible = True
21.6280 	EXP 	window1: mouseVisible = False
21.6281 	EXP 	window1: mouseVisible = True
21.6448 	EXP 	window1: mouseVisible = False
21.6449 	EXP 	window1: mouseVisible = True
21.6615 	EXP 	window1: mouseVisible = False
21.6616 	EXP 	window1: mouseVisible = True
21.6778 	EXP 	window1: mouseVisible = False
21.6779 	EXP 	window1: mouseVisible = True
21.6953 	EXP 	window1: mouseVisible = False
21.6953 	EXP 	window1: mouseVisible = True
21.7119 	EXP 	window1: mouseVisible = False
21.7119 	EXP 	window1: mouseVisible = True
21.7285 	EXP 	window1: mouseVisible = False
21.7285 	EXP 	window1: mouseVisible = True
21.7451 	EXP 	window1: mouseVisible = False
21.7451 	EXP 	window1: mouseVisible = True
21.7615 	EXP 	window1: mouseVisible = False
21.7616 	EXP 	window1: mouseVisible = True
21.7784 	EXP 	window1: mouseVisible = False
21.7785 	EXP 	window1: mouseVisible = True
21.7953 	EXP 	window1: mouseVisible = False
21.7953 	EXP 	window1: mouseVisible = True
21.8124 	EXP 	window1: mouseVisible = False
21.8124 	EXP 	window1: mouseVisible = True
21.8285 	EXP 	window1: mouseVisible = False
21.8285 	EXP 	window1: mouseVisible = True
21.8451 	EXP 	window1: mouseVisible = False
21.8452 	EXP 	window1: mouseVisible = True
21.8617 	EXP 	window1: mouseVisible = False
21.8618 	EXP 	window1: mouseVisible = True
21.8786 	EXP 	window1: mouseVisible = False
21.8786 	EXP 	window1: mouseVisible = True
21.8952 	EXP 	window1: mouseVisible = False
21.8952 	EXP 	window1: mouseVisible = True
21.9115 	EXP 	window1: mouseVisible = False
21.9116 	EXP 	window1: mouseVisible = True
21.9280 	EXP 	window1: mouseVisible = False
21.9280 	EXP 	window1: mouseVisible = True
21.9452 	EXP 	window1: mouseVisible = False
21.9452 	EXP 	window1: mouseVisible = True
21.9617 	EXP 	window1: mouseVisible = False
21.9617 	EXP 	window1: mouseVisible = True
21.9785 	EXP 	window1: mouseVisible = False
21.9785 	EXP 	window1: mouseVisible = True
21.9957 	EXP 	window1: mouseVisible = False
21.9957 	EXP 	window1: mouseVisible = True
22.0121 	EXP 	window1: mouseVisible = False
22.0121 	EXP 	window1: mouseVisible = True
22.0288 	EXP 	window1: mouseVisible = False
22.0288 	EXP 	window1: mouseVisible = True
22.0456 	EXP 	window1: mouseVisible = False
22.0456 	EXP 	window1: mouseVisible = True
22.0618 	EXP 	window1: mouseVisible = False
22.0619 	EXP 	window1: mouseVisible = True
22.0787 	EXP 	window1: mouseVisible = False
22.0787 	EXP 	window1: mouseVisible = True
22.0955 	EXP 	window1: mouseVisible = False
22.0955 	EXP 	window1: mouseVisible = True
22.1119 	EXP 	window1: mouseVisible = False
22.1119 	EXP 	window1: mouseVisible = True
22.1283 	EXP 	window1: mouseVisible = False
22.1284 	EXP 	window1: mouseVisible = True
22.1452 	EXP 	window1: mouseVisible = False
22.1452 	EXP 	window1: mouseVisible = True
22.1617 	EXP 	window1: mouseVisible = False
22.1617 	EXP 	window1: mouseVisible = True
22.1785 	EXP 	window1: mouseVisible = False
22.1785 	EXP 	window1: mouseVisible = True
22.1951 	EXP 	window1: mouseVisible = False
22.1951 	EXP 	window1: mouseVisible = True
22.2117 	EXP 	window1: mouseVisible = False
22.2118 	EXP 	window1: mouseVisible = True
22.2286 	EXP 	window1: mouseVisible = False
22.2287 	EXP 	window1: mouseVisible = True
22.2456 	EXP 	window1: mouseVisible = False
22.2457 	EXP 	window1: mouseVisible = True
22.2622 	EXP 	window1: mouseVisible = False
22.2622 	EXP 	window1: mouseVisible = True
22.2787 	EXP 	window1: mouseVisible = False
22.2787 	EXP 	window1: mouseVisible = True
22.2956 	EXP 	window1: mouseVisible = False
22.2956 	EXP 	window1: mouseVisible = True
22.3120 	EXP 	window1: mouseVisible = False
22.3120 	EXP 	window1: mouseVisible = True
22.3288 	EXP 	window1: mouseVisible = False
22.3289 	EXP 	window1: mouseVisible = True
22.3452 	EXP 	window1: mouseVisible = False
22.3452 	EXP 	window1: mouseVisible = True
22.3620 	EXP 	window1: mouseVisible = False
22.3621 	EXP 	window1: mouseVisible = True
22.3787 	EXP 	window1: mouseVisible = False
22.3788 	EXP 	window1: mouseVisible = True
22.3956 	EXP 	window1: mouseVisible = False
22.3957 	EXP 	window1: mouseVisible = True
22.4120 	EXP 	window1: mouseVisible = False
22.4121 	EXP 	window1: mouseVisible = True
22.4285 	EXP 	window1: mouseVisible = False
22.4285 	EXP 	window1: mouseVisible = True
22.4457 	EXP 	window1: mouseVisible = False
22.4457 	EXP 	window1: mouseVisible = True
22.4621 	EXP 	window1: mouseVisible = False
22.4621 	EXP 	window1: mouseVisible = True
22.4791 	EXP 	window1: mouseVisible = False
22.4792 	EXP 	window1: mouseVisible = True
22.4794 	DATA 	Keypress: lshift
22.4960 	EXP 	window1: mouseVisible = False
22.4961 	EXP 	window1: mouseVisible = True
22.5125 	EXP 	window1: mouseVisible = False
22.5125 	EXP 	window1: mouseVisible = True
22.5291 	EXP 	window1: mouseVisible = False
22.5292 	EXP 	window1: mouseVisible = True
22.5457 	EXP 	window1: mouseVisible = False
22.5457 	EXP 	window1: mouseVisible = True
22.5622 	EXP 	window1: mouseVisible = False
22.5622 	EXP 	window1: mouseVisible = True
22.5789 	EXP 	window1: mouseVisible = False
22.5790 	EXP 	window1: mouseVisible = True
22.5953 	EXP 	window1: mouseVisible = False
22.5953 	EXP 	window1: mouseVisible = True
22.6121 	EXP 	window1: mouseVisible = False
22.6122 	EXP 	window1: mouseVisible = True
22.6292 	EXP 	window1: mouseVisible = False
22.6292 	EXP 	window1: mouseVisible = True
22.6457 	EXP 	window1: mouseVisible = False
22.6457 	EXP 	window1: mouseVisible = True
22.6628 	EXP 	window1: mouseVisible = False
22.6628 	EXP 	window1: mouseVisible = True
22.6788 	EXP 	window1: mouseVisible = False
22.6789 	EXP 	window1: mouseVisible = True
22.6956 	EXP 	window1: mouseVisible = False
22.6957 	EXP 	window1: mouseVisible = True
22.7124 	EXP 	window1: mouseVisible = False
22.7125 	EXP 	window1: mouseVisible = True
22.7291 	EXP 	window1: mouseVisible = False
22.7291 	EXP 	window1: mouseVisible = True
22.7457 	EXP 	window1: mouseVisible = False
22.7457 	EXP 	window1: mouseVisible = True
22.7623 	EXP 	window1: mouseVisible = False
22.7623 	EXP 	window1: mouseVisible = True
22.7793 	EXP 	window1: mouseVisible = False
22.7794 	EXP 	window1: mouseVisible = True
22.7796 	DATA 	Keypress: lalt
22.7955 	EXP 	window1: mouseVisible = False
22.7955 	EXP 	window1: mouseVisible = True
22.8124 	EXP 	window1: mouseVisible = False
22.8124 	EXP 	window1: mouseVisible = True
22.8291 	EXP 	window1: mouseVisible = False
22.8291 	EXP 	window1: mouseVisible = True
22.8458 	EXP 	window1: mouseVisible = False
22.8458 	EXP 	window1: mouseVisible = True
22.8628 	EXP 	window1: mouseVisible = False
22.8628 	EXP 	window1: mouseVisible = True
22.8794 	EXP 	window1: mouseVisible = False
22.8794 	EXP 	window1: mouseVisible = True
22.8956 	EXP 	window1: mouseVisible = False
22.8956 	EXP 	window1: mouseVisible = True
22.9125 	EXP 	window1: mouseVisible = False
22.9125 	EXP 	window1: mouseVisible = True
22.9292 	EXP 	window1: mouseVisible = False
22.9293 	EXP 	window1: mouseVisible = True
22.9457 	EXP 	window1: mouseVisible = False
22.9457 	EXP 	window1: mouseVisible = True
22.9625 	EXP 	window1: mouseVisible = False
22.9625 	EXP 	window1: mouseVisible = True
22.9791 	EXP 	window1: mouseVisible = False
22.9791 	EXP 	window1: mouseVisible = True
22.9957 	EXP 	window1: mouseVisible = False
22.9957 	EXP 	window1: mouseVisible = True
23.0124 	EXP 	window1: mouseVisible = False
23.0124 	EXP 	window1: mouseVisible = True
23.0296 	EXP 	window1: mouseVisible = False
23.0297 	EXP 	window1: mouseVisible = True
23.0458 	EXP 	window1: mouseVisible = False
23.0458 	EXP 	window1: mouseVisible = True
23.0625 	EXP 	window1: mouseVisible = False
23.0625 	EXP 	window1: mouseVisible = True
23.0794 	EXP 	window1: mouseVisible = False
23.0794 	EXP 	window1: mouseVisible = True
23.0957 	EXP 	window1: mouseVisible = False
23.0957 	EXP 	window1: mouseVisible = True
23.1125 	EXP 	window1: mouseVisible = False
23.1125 	EXP 	window1: mouseVisible = True
23.1297 	EXP 	window1: mouseVisible = False
23.1297 	EXP 	window1: mouseVisible = True
23.1458 	EXP 	window1: mouseVisible = False
23.1458 	EXP 	window1: mouseVisible = True
23.1629 	EXP 	window1: mouseVisible = False
23.1629 	EXP 	window1: mouseVisible = True
23.1797 	EXP 	window1: mouseVisible = False
23.1797 	EXP 	window1: mouseVisible = True
23.1958 	EXP 	window1: mouseVisible = False
23.1958 	EXP 	window1: mouseVisible = True
23.2128 	EXP 	window1: mouseVisible = False
23.2128 	EXP 	window1: mouseVisible = True
23.2294 	EXP 	window1: mouseVisible = False
23.2294 	EXP 	window1: mouseVisible = True
23.2459 	EXP 	window1: mouseVisible = False
23.2460 	EXP 	window1: mouseVisible = True
23.2630 	EXP 	window1: mouseVisible = False
23.2630 	EXP 	window1: mouseVisible = True
23.2795 	EXP 	window1: mouseVisible = False
23.2795 	EXP 	window1: mouseVisible = True
23.2961 	EXP 	window1: mouseVisible = False
23.2962 	EXP 	window1: mouseVisible = True
23.3128 	EXP 	window1: mouseVisible = False
23.3129 	EXP 	window1: mouseVisible = True
23.3295 	EXP 	window1: mouseVisible = False
23.3296 	EXP 	window1: mouseVisible = True
23.3462 	EXP 	window1: mouseVisible = False
23.3463 	EXP 	window1: mouseVisible = True
23.3629 	EXP 	window1: mouseVisible = False
23.3629 	EXP 	window1: mouseVisible = True
23.3798 	EXP 	window1: mouseVisible = False
23.3798 	EXP 	window1: mouseVisible = True
23.3959 	EXP 	window1: mouseVisible = False
23.3959 	EXP 	window1: mouseVisible = True
23.4128 	EXP 	window1: mouseVisible = False
23.4128 	EXP 	window1: mouseVisible = True
23.4296 	EXP 	window1: mouseVisible = False
23.4296 	EXP 	window1: mouseVisible = True
23.4461 	EXP 	window1: mouseVisible = False
23.4461 	EXP 	window1: mouseVisible = True
23.4633 	EXP 	window1: mouseVisible = False
23.4633 	EXP 	window1: mouseVisible = True
23.4795 	EXP 	window1: mouseVisible = False
23.4795 	EXP 	window1: mouseVisible = True
23.4960 	EXP 	window1: mouseVisible = False
23.4961 	EXP 	window1: mouseVisible = True
23.5133 	EXP 	window1: mouseVisible = False
23.5133 	EXP 	window1: mouseVisible = True
23.5135 	DATA 	Keypress: lwindows
23.5299 	EXP 	window1: mouseVisible = False
23.5299 	EXP 	window1: mouseVisible = True
23.5461 	EXP 	window1: mouseVisible = False
23.5461 	EXP 	window1: mouseVisible = True
23.5632 	EXP 	window1: mouseVisible = False
23.5633 	EXP 	window1: mouseVisible = True
23.5635 	DATA 	Keypress: lshift
23.5802 	EXP 	window1: mouseVisible = False
23.5802 	EXP 	window1: mouseVisible = True
23.5960 	EXP 	window1: mouseVisible = False
23.5961 	EXP 	window1: mouseVisible = True
23.6131 	EXP 	window1: mouseVisible = False
23.6131 	EXP 	window1: mouseVisible = True
23.6298 	EXP 	window1: mouseVisible = False
23.6299 	EXP 	window1: mouseVisible = True
23.6462 	EXP 	window1: mouseVisible = False
23.6462 	EXP 	window1: mouseVisible = True
23.6634 	EXP 	window1: mouseVisible = False
23.6634 	EXP 	window1: mouseVisible = True
23.6800 	EXP 	window1: mouseVisible = False
23.6801 	EXP 	window1: mouseVisible = True
23.6963 	EXP 	window1: mouseVisible = False
23.6963 	EXP 	window1: mouseVisible = True
23.7135 	EXP 	window1: mouseVisible = False
23.7136 	EXP 	window1: mouseVisible = True
23.7297 	EXP 	window1: mouseVisible = False
23.7297 	EXP 	window1: mouseVisible = True
23.7462 	EXP 	window1: mouseVisible = False
23.7463 	EXP 	window1: mouseVisible = True
23.7634 	EXP 	window1: mouseVisible = False
23.7634 	EXP 	window1: mouseVisible = True
23.7802 	EXP 	window1: mouseVisible = False
23.7802 	EXP 	window1: mouseVisible = True
23.7963 	EXP 	window1: mouseVisible = False
23.7963 	EXP 	window1: mouseVisible = True
23.8133 	EXP 	window1: mouseVisible = False
23.8134 	EXP 	window1: mouseVisible = True
23.8300 	EXP 	window1: mouseVisible = False
23.8300 	EXP 	window1: mouseVisible = True
23.8466 	EXP 	window1: mouseVisible = False
23.8466 	EXP 	window1: mouseVisible = True
23.8632 	EXP 	window1: mouseVisible = False
23.8632 	EXP 	window1: mouseVisible = True
23.8800 	EXP 	window1: mouseVisible = False
23.8800 	EXP 	window1: mouseVisible = True
23.8969 	EXP 	window1: mouseVisible = False
23.8970 	EXP 	window1: mouseVisible = True
23.9136 	EXP 	window1: mouseVisible = False
23.9136 	EXP 	window1: mouseVisible = True
23.9303 	EXP 	window1: mouseVisible = False
23.9303 	EXP 	window1: mouseVisible = True
23.9467 	EXP 	window1: mouseVisible = False
23.9468 	EXP 	window1: mouseVisible = True
23.9632 	EXP 	window1: mouseVisible = False
23.9633 	EXP 	window1: mouseVisible = True
23.9800 	EXP 	window1: mouseVisible = False
23.9802 	EXP 	window1: mouseVisible = True
23.9803 	DATA 	Keypress: s
23.9986 	EXP 	window1: mouseVisible = False
23.9988 	EXP 	window1: mouseVisible = True
24.0431 	EXP 	window1: mouseVisible = False
24.0431 	EXP 	window1: mouseVisible = True
24.0518 	EXP 	window1: mouseVisible = False
24.0519 	EXP 	window1: mouseVisible = True
24.0746 	EXP 	window1: mouseVisible = False
24.0746 	EXP 	window1: mouseVisible = True
24.0913 	EXP 	window1: mouseVisible = False
24.0913 	EXP 	window1: mouseVisible = True
24.1080 	EXP 	window1: mouseVisible = False
24.1081 	EXP 	window1: mouseVisible = True
24.1317 	EXP 	window1: mouseVisible = False
24.1318 	EXP 	window1: mouseVisible = True
24.1724 	EXP 	window1: mouseVisible = False
24.1725 	EXP 	window1: mouseVisible = True
24.1831 	EXP 	window1: mouseVisible = False
24.1832 	EXP 	window1: mouseVisible = True
24.2143 	EXP 	window1: mouseVisible = False
24.2143 	EXP 	window1: mouseVisible = True
24.2302 	EXP 	window1: mouseVisible = False
24.2302 	EXP 	window1: mouseVisible = True
24.2581 	EXP 	window1: mouseVisible = False
24.2582 	EXP 	window1: mouseVisible = True
24.2699 	EXP 	window1: mouseVisible = False
24.2700 	EXP 	window1: mouseVisible = True
24.2903 	EXP 	window1: mouseVisible = False
24.2904 	EXP 	window1: mouseVisible = True
24.3041 	EXP 	window1: mouseVisible = False
24.3042 	EXP 	window1: mouseVisible = True
24.3217 	EXP 	window1: mouseVisible = False
24.3217 	EXP 	window1: mouseVisible = True
24.3376 	EXP 	window1: mouseVisible = False
24.3376 	EXP 	window1: mouseVisible = True
24.3546 	EXP 	window1: mouseVisible = False
24.3546 	EXP 	window1: mouseVisible = True
24.3710 	EXP 	window1: mouseVisible = False
24.3710 	EXP 	window1: mouseVisible = True
24.3875 	EXP 	window1: mouseVisible = False
24.3876 	EXP 	window1: mouseVisible = True
24.4051 	EXP 	window1: mouseVisible = False
24.4051 	EXP 	window1: mouseVisible = True
24.4213 	EXP 	window1: mouseVisible = False
24.4213 	EXP 	window1: mouseVisible = True
24.4383 	EXP 	window1: mouseVisible = False
24.4383 	EXP 	window1: mouseVisible = True
24.4548 	EXP 	window1: mouseVisible = False
24.4549 	EXP 	window1: mouseVisible = True
24.4713 	EXP 	window1: mouseVisible = False
24.4714 	EXP 	window1: mouseVisible = True
24.4881 	EXP 	window1: mouseVisible = False
24.4882 	EXP 	window1: mouseVisible = True
24.5045 	EXP 	window1: mouseVisible = False
24.5045 	EXP 	window1: mouseVisible = True
24.5212 	EXP 	window1: mouseVisible = False
24.5213 	EXP 	window1: mouseVisible = True
24.5375 	EXP 	window1: mouseVisible = False
24.5376 	EXP 	window1: mouseVisible = True
24.5546 	EXP 	window1: mouseVisible = False
24.5547 	EXP 	window1: mouseVisible = True
24.5710 	EXP 	window1: mouseVisible = False
24.5710 	EXP 	window1: mouseVisible = True
24.5881 	EXP 	window1: mouseVisible = False
24.5881 	EXP 	window1: mouseVisible = True
24.6048 	EXP 	window1: mouseVisible = False
24.6049 	EXP 	window1: mouseVisible = True
24.6244 	EXP 	window1: mouseVisible = False
24.6245 	EXP 	window1: mouseVisible = True
24.6373 	EXP 	window1: mouseVisible = False
24.6374 	EXP 	window1: mouseVisible = True
24.6500 	EXP 	window1: mouseVisible = False
24.6500 	EXP 	window1: mouseVisible = True
24.6671 	EXP 	window1: mouseVisible = False
24.6671 	EXP 	window1: mouseVisible = True
24.6834 	EXP 	window1: mouseVisible = False
24.6834 	EXP 	window1: mouseVisible = True
24.7001 	EXP 	window1: mouseVisible = False
24.7001 	EXP 	window1: mouseVisible = True
24.7171 	EXP 	window1: mouseVisible = False
24.7172 	EXP 	window1: mouseVisible = True
24.7336 	EXP 	window1: mouseVisible = False
24.7337 	EXP 	window1: mouseVisible = True
24.7502 	EXP 	window1: mouseVisible = False
24.7502 	EXP 	window1: mouseVisible = True
24.7670 	EXP 	window1: mouseVisible = False
24.7670 	EXP 	window1: mouseVisible = True
24.7836 	EXP 	window1: mouseVisible = False
24.7837 	EXP 	window1: mouseVisible = True
24.8002 	EXP 	window1: mouseVisible = False
24.8003 	EXP 	window1: mouseVisible = True
24.8167 	EXP 	window1: mouseVisible = False
24.8167 	EXP 	window1: mouseVisible = True
24.8335 	EXP 	window1: mouseVisible = False
24.8335 	EXP 	window1: mouseVisible = True
24.8504 	EXP 	window1: mouseVisible = False
24.8505 	EXP 	window1: mouseVisible = True
24.8674 	EXP 	window1: mouseVisible = False
24.8674 	EXP 	window1: mouseVisible = True
24.8837 	EXP 	window1: mouseVisible = False
24.8837 	EXP 	window1: mouseVisible = True
24.9007 	EXP 	window1: mouseVisible = False
24.9007 	EXP 	window1: mouseVisible = True
24.9173 	EXP 	window1: mouseVisible = False
24.9173 	EXP 	window1: mouseVisible = True
24.9340 	EXP 	window1: mouseVisible = False
24.9341 	EXP 	window1: mouseVisible = True
24.9517 	EXP 	window1: mouseVisible = False
24.9518 	EXP 	window1: mouseVisible = True
24.9678 	EXP 	window1: mouseVisible = False
24.9678 	EXP 	window1: mouseVisible = True
24.9843 	EXP 	window1: mouseVisible = False
24.9844 	EXP 	window1: mouseVisible = True
25.0011 	EXP 	window1: mouseVisible = False
25.0012 	EXP 	window1: mouseVisible = True
25.0175 	EXP 	window1: mouseVisible = False
25.0175 	EXP 	window1: mouseVisible = True
25.0344 	EXP 	window1: mouseVisible = False
25.0344 	EXP 	window1: mouseVisible = True
25.0510 	EXP 	window1: mouseVisible = False
25.0510 	EXP 	window1: mouseVisible = True
25.0674 	EXP 	window1: mouseVisible = False
25.0674 	EXP 	window1: mouseVisible = True
25.0843 	EXP 	window1: mouseVisible = False
