videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,19,,,,,,,,,-0.4013888888888889,0.1125,1,0,0,4.546720199999982,call2,-0.022222222222222223,0.30277777777777776,1,0,0,5.045010699999693,colour1,0.4041666666666667,-0.275,1,0,0,5.577456999999413,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,-0.4236111111111111,0.2875,1,0,0,4.52397860000201,call1,-0.06388888888888888,0.09861111111111111,1,0,0,5.070624100000714,colour2,0.3958333333333333,0.30833333333333335,1,0,0,5.606801700007054,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,5,5,3,,,,,,,,,-0.42916666666666664,0.030555555555555555,1,0,0,4.685961299997871,call2,-0.08194444444444444,0.07083333333333333,1,0,0,5.076943199994275,colour2,0.4361111111111111,-0.3236111111111111,1,0,0,5.859892899999977,number4,False,False,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,6,6,5,,,,,,,,,-0.36666666666666664,0.28194444444444444,1,0,0,4.828588699994725,call1,0.0,0.11944444444444445,1,0,0,5.300514900001872,colour2,0.4263888888888889,0.05277777777777778,1,0,0,5.727926899999147,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,7,7,26,,,,,,,,,-0.42083333333333334,0.12361111111111112,1,0,0,5.23421199999575,call2,-0.016666666666666666,0.30833333333333335,1,0,0,5.79814289999922,colour1,0.4152777777777778,-0.1486111111111111,1,0,0,6.382426799995301,number3,True,False,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,8,8,20,,,,,,,,,-0.4111111111111111,0.15138888888888888,1,0,0,4.422353300004033,call2,-0.075,0.09305555555555556,1,0,0,4.892805200004659,colour2,0.2972222222222222,0.2763888888888889,1,0,0,5.420814000004611,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ge,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,9,9,2,,,,,,,,,-0.3861111111111111,0.3263888888888889,1,0,0,4.83113769999909,call1,-0.05,0.29583333333333334,1,0,0,5.315537000002223,colour1,0.39861111111111114,-0.25972222222222224,1,0,0,6.747790699999314,number4,True,True,False,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,10,10,11,,,,,,,,,-0.35138888888888886,0.28055555555555556,1,0,0,5.104972799999814,call1,0.034722222222222224,-0.11388888888888889,1,0,0,5.792150399996899,colour3,0.3736111111111111,-0.3111111111111111,1,0,0,6.374681300003431,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,11,11,12,,,,,,,,,-0.3680555555555556,0.3236111111111111,1,0,0,5.0684608000010485,call1,0.016666666666666666,-0.3736111111111111,1,0,0,5.773437099996954,colour4,0.41944444444444445,0.3375,1,0,0,6.535403199995926,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,12,12,23,,,,,,,,,-0.35833333333333334,0.10972222222222222,1,0,0,5.203356199999689,call2,0.025,0.12222222222222222,1,0,0,5.641684700000042,colour2,0.4222222222222222,-0.3458333333333333,1,0,0,6.52727330000198,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,13,13,1,,,,,,,,,-0.3958333333333333,0.31805555555555554,1,0,0,4.579983899995568,call1,0.006944444444444444,0.3375,1,0,0,4.957658100000117,colour1,0.4583333333333333,0.0625,1,0,0,5.416641499999969,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,14,14,13,,,,,,,,,-0.3902777777777778,0.2513888888888889,1,0,0,5.035403100002441,call1,0.0125,-0.38055555555555554,1,0,0,5.940764899998612,colour4,0.44166666666666665,0.16527777777777777,1,0,0,6.6216101000027265,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,15,15,29,,,,,,,,,-0.41805555555555557,0.0763888888888889,1,0,0,5.182038699997065,call2,0.011111111111111112,-0.36666666666666664,1,0,0,6.394690100001753,colour4,0.38472222222222224,0.020833333333333332,1,0,0,6.831452200000058,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,16,16,9,,,,,,,,,-0.3763888888888889,0.32222222222222224,1,0,0,4.492105700002867,call1,-0.025,-0.09583333333333334,1,0,0,5.39142140000331,colour3,0.48194444444444445,0.11388888888888889,1,0,0,6.178956600000674,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,17,17,30,,,,,,,,,-0.44722222222222224,0.12222222222222222,1,0,0,4.946480000005977,call2,-0.03194444444444444,-0.3375,1,0,0,5.577904099998705,colour4,0.4791666666666667,-0.11805555555555555,1,0,0,6.155292099996586,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,18,18,25,,,,,,,,,-0.3888888888888889,0.13472222222222222,1,0,0,5.696438899998611,call2,0.029166666666666667,-0.3625,1,0,0,6.543416500004241,colour4,0.41944444444444445,0.10138888888888889,1,0,0,7.124036600005638,number2,True,False,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,19,19,16,,,,,,,,,-0.44583333333333336,0.06666666666666667,1,0,0,4.853571700004977,call2,0.041666666666666664,0.2847222222222222,1,0,0,5.739345899994078,colour1,0.38472222222222224,0.2972222222222222,1,0,0,6.122010600003705,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,20,20,28,,,,,,,,,-0.4166666666666667,0.10972222222222222,1,0,0,5.289710600001854,call2,0.020833333333333332,-0.2916666666666667,1,0,0,6.0186503999939305,colour4,0.475,0.33055555555555555,1,0,0,6.744787700001325,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,21,21,6,,,,,,,,,-0.45555555555555555,0.2916666666666667,1,0,0,5.274887400002626,call1,0.02638888888888889,0.0763888888888889,1,0,0,5.892849199997727,colour2,0.41805555555555557,-0.1986111111111111,1,0,0,6.48796399999992,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,22,22,17,,,,,,,,,-0.3680555555555556,0.09444444444444444,1,0,0,4.315205600003537,call2,-0.015277777777777777,0.3388888888888889,1,0,0,4.8483036999969045,colour1,0.4027777777777778,0.04027777777777778,1,0,0,5.582819900002505,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ro,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,23,23,24,,,,,,,,,-0.35138888888888886,0.08888888888888889,1,0,0,4.7007098000030965,call2,-0.002777777777777778,-0.0875,1,0,0,5.163498200003232,colour3,0.4583333333333333,0.3111111111111111,1,0,0,5.947999700001674,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,24,24,8,,,,,,,,,-0.39166666666666666,0.3333333333333333,1,0,0,5.051401800003077,call1,0.009722222222222222,-0.07361111111111111,1,0,0,5.783441999999923,colour3,0.39166666666666666,0.22777777777777777,1,0,0,6.268127600000298,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,We,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,25,25,31,,,,,,,,,-0.3819444444444444,0.07361111111111111,1,0,0,5.466067599998496,call2,0.025,-0.3388888888888889,1,0,0,6.364805700002762,colour4,0.43333333333333335,-0.3597222222222222,1,0,0,6.772410499994294,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,26,26,14,,,,,,,,,-0.4388888888888889,0.3138888888888889,1,0,0,4.880591000001004,call1,0.009722222222222222,-0.28055555555555556,1,0,0,5.494618800003082,colour4,0.38333333333333336,-0.13472222222222222,1,0,0,5.97345239999413,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,27,27,10,,,,,,,,,-0.37222222222222223,0.3013888888888889,1,0,0,4.922005200001877,call1,0.02638888888888889,-0.35833333333333334,1,0,0,5.706547599998885,colour4,0.3972222222222222,-0.3375,1,0,0,6.053859300001932,number4,True,False,False,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,28,28,21,,,,,,,,,-0.4125,0.12777777777777777,1,0,0,4.519742800002859,call2,-0.04861111111111111,0.10277777777777777,1,0,0,5.0926239999971585,colour2,0.425,0.09305555555555556,1,0,0,5.424958499999775,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,29,29,15,,,,,,,,,-0.38333333333333336,0.25833333333333336,1,0,0,5.1562176999941585,call1,0.04027777777777778,-0.3472222222222222,1,0,0,6.3076568999968,colour4,0.4444444444444444,-0.3333333333333333,1,0,0,6.794880800000101,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,30,30,27,,,,,,,,,-0.40694444444444444,0.09861111111111111,1,0,0,5.254946799999743,call2,-0.005555555555555556,-0.3958333333333333,1,0,0,7.565211100001761,colour4,0.3888888888888889,-0.32083333333333336,1,0,0,7.978807200001029,number4,True,False,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,31,31,0,,,,,,,,,-0.44305555555555554,0.30972222222222223,1,0,0,4.4487434000038775,call1,-0.07777777777777778,0.3472222222222222,1,0,0,4.7850388000006205,colour1,0.3736111111111111,0.3111111111111111,1,0,0,5.1181036999987555,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,0,0,1,,,,,,,,,-0.3902777777777778,0.29444444444444445,1,0,0,5.375180699993507,call1,0.005555555555555556,0.3527777777777778,1,0,0,5.867610599998443,colour1,0.3958333333333333,0.09444444444444444,1,0,0,6.433716700004879,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,1,1,26,,,,,,,,,-0.41944444444444445,0.12222222222222222,1,0,0,4.883976500001154,call2,-0.019444444444444445,-0.12083333333333333,1,0,0,5.41676130000269,colour3,0.35833333333333334,-0.13333333333333333,1,0,0,5.747910500002035,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,2,2,9,,,,,,,,,-0.37083333333333335,0.3055555555555556,1,0,0,4.662495399999898,call1,0.013888888888888888,-0.15138888888888888,1,0,0,5.391458799997054,colour3,0.4,0.15,1,0,0,5.958991399995284,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,4,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,3,3,27,,,,,,,,,-0.4722222222222222,0.08888888888888889,1,0,0,4.8397372999970685,call2,-0.027777777777777776,-0.1486111111111111,1,0,0,5.3902745000013965,colour3,0.3541666666666667,-0.29305555555555557,1,0,0,5.82321100000263,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,4,4,5,,,,,,,,,-0.45694444444444443,0.325,1,0,0,5.31394160000491,call1,-0.001388888888888889,0.12361111111111112,1,0,0,5.827760500003933,colour2,0.36944444444444446,0.075,1,0,0,6.1775988999943365,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,5,5,6,,,,,,,,,-0.3819444444444444,0.30277777777777776,1,0,0,5.172857799996564,call1,0.034722222222222224,0.09861111111111111,1,0,0,5.8027298000015435,colour2,0.45416666666666666,-0.1111111111111111,1,0,0,6.267808399999922,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,6,6,17,,,,,,,,,-0.39166666666666666,0.12361111111111112,1,0,0,4.7307136000017636,call2,0.0125,0.1,1,0,0,5.225796200000332,colour2,0.4097222222222222,0.09722222222222222,1,0,0,5.62526760000037,number2,True,False,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,7,7,13,,,,,,,,,-0.3902777777777778,0.2875,1,0,0,4.999931500002276,call1,-0.030555555555555555,-0.31805555555555554,1,0,0,5.782532199998968,colour4,0.4513888888888889,0.08888888888888889,1,0,0,6.449898899998516,number2,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,1,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,8,8,20,,,,,,,,,-0.3958333333333333,0.04722222222222222,1,0,0,4.647552199996426,call2,0.022222222222222223,0.1111111111111111,1,0,0,5.002080099999148,colour2,0.44027777777777777,0.29583333333333334,1,0,0,5.361948800004029,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,4,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,9,9,23,,,,,,,,,-0.4263888888888889,0.12777777777777777,1,0,0,5.259555600001477,call2,-0.04027777777777778,0.13194444444444445,1,0,0,5.643433299999742,colour2,0.43472222222222223,-0.35555555555555557,1,0,0,6.276455400002305,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,10,10,28,,,,,,,,,-0.4111111111111111,0.30833333333333335,1,0,0,5.194870199993602,call1,0.0,-0.35833333333333334,1,0,0,5.9947996999981115,colour4,0.38472222222222224,0.30416666666666664,1,0,0,6.745126099995105,number1,False,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,3,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,11,11,30,,,,,,,,,-0.375,0.10555555555555556,1,0,0,5.42537469999661,call2,0.019444444444444445,-0.3527777777777778,1,0,0,6.058764499997778,colour4,0.4041666666666667,-0.10972222222222222,1,0,0,6.552326500001072,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,3,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,12,12,18,,,,,,,,,-0.45555555555555555,0.10694444444444444,1,0,0,4.461436900004628,call2,-0.05,0.3111111111111111,1,0,0,4.887945099995704,colour1,0.41388888888888886,-0.058333333333333334,1,0,0,5.626360399997793,number3,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,2,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,13,13,21,,,,,,,,,-0.3597222222222222,0.2833333333333333,1,0,0,4.7782787999967695,call1,-0.04722222222222222,0.11388888888888889,1,0,0,5.255337000002328,colour2,0.44722222222222224,0.07777777777777778,1,0,0,5.725020899997617,number2,False,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,1,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,14,14,12,,,,,,,,,-0.3680555555555556,0.3013888888888889,1,0,0,4.284087600004568,call1,-0.013888888888888888,-0.34444444444444444,1,0,0,4.922931900000549,colour4,0.41388888888888886,0.2916666666666667,1,0,0,5.58466629999748,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,15,15,16,,,,,,,,,-0.39305555555555555,0.1388888888888889,1,0,0,5.003856599993014,call2,-0.04583333333333333,0.2722222222222222,1,0,0,5.359326300000248,colour1,0.32222222222222224,0.2708333333333333,1,0,0,5.65407000000414,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,16,16,15,,,,,,,,,-0.39305555555555555,0.3375,1,0,0,5.131819999995059,call1,-0.041666666666666664,-0.37222222222222223,1,0,0,5.838364200004435,colour4,0.48333333333333334,-0.2847222222222222,1,0,0,6.4982985999959055,number4,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,1,2,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,17,17,24,,,,,,,,,-0.32222222222222224,0.11527777777777778,1,0,0,5.157083500002045,call2,0.05138888888888889,-0.1111111111111111,1,0,0,5.697140100004617,colour3,0.3486111111111111,0.31666666666666665,1,0,0,6.1801018999976804,number1,True,True,True,4,4,2019_Nov_11_1011,MA_Theta_Exp,3.0.7,59.76407533651729,
