6.7167 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CDAAF7DAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CDAAFCDCC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
149.6453 	EXP 	disp_answer: autoDraw = True
150.1002 	DATA 	Keypress: return
150.1196 	EXP 	New trial (rep=1, index=0): None
150.1197 	EXP 	Sound  started
150.1283 	EXP 	disp_answer: autoDraw = False
150.1283 	EXP 	disp_answer: autoDraw = True
150.3500 	DATA 	Keypress: return
150.3690 	EXP 	New trial (rep=2, index=0): None
150.3691 	EXP 	Sound  started
150.3783 	EXP 	disp_answer: autoDraw = False
150.3783 	EXP 	disp_answer: autoDraw = True
150.5508 	DATA 	Keypress: return
150.5851 	EXP 	Sound  stopped
150.5872 	EXP 	Sound  started
150.6449 	EXP 	disp_answer: autoDraw = False
150.6449 	EXP 	text_nextblock: text = 'Du hast den ersten Block geschafft, Glückwunsch! Du kannst Dich kurz entspannen, wenn nötig.\n        \n        Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.\n        \n        Weiterhin gilt: Solange das Fixationskreuz sichtbar ist, bewege Dich bitte nicht.'
150.6449 	EXP 	text_nextblock: autoDraw = True
157.2301 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 4.0, 'NFB_digit2': 9.0, 'NFB_digit3': 6.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
157.2328 	EXP 	Sound  started
157.2396 	DATA 	Keypress: return
157.2424 	EXP 	text_nextblock: autoDraw = False
157.2424 	EXP 	Fixation: autoDraw = True
157.2424 	EXP 	text_6: autoDraw = True
174.1561 	EXP 	Sound  stopped
174.1587 	EXP 	Sound  started
174.1693 	EXP 	Fixation: autoDraw = False
174.1693 	EXP 	text_6: autoDraw = False
174.1693 	EXP 	Fixation_Play: autoDraw = True
174.6461 	EXP 	Sound  reached end of file
174.6462 	EXP 	Sound  started
175.1296 	EXP 	Sound  reached end of file
175.1297 	EXP 	Sound  started
175.5688 	EXP 	Fixation_Play: autoDraw = False
175.6133 	EXP 	Sound  reached end of file
175.6151 	EXP 	Sound  started
175.6163 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
175.6166 	EXP 	New trial (rep=0, index=0): None
175.6166 	EXP 	Sound  started
175.6354 	EXP 	Fixation_Play: autoDraw = False
175.6354 	EXP 	disp_answer: autoDraw = True
176.3910 	DATA 	Keypress: return
176.4093 	EXP 	New trial (rep=1, index=0): None
176.4094 	EXP 	Sound  started
176.4185 	EXP 	disp_answer: autoDraw = False
176.4185 	EXP 	disp_answer: autoDraw = True
176.6237 	DATA 	Keypress: return
176.6418 	EXP 	New trial (rep=2, index=0): None
176.6419 	EXP 	Sound  started
176.6517 	EXP 	disp_answer: autoDraw = False
176.6517 	EXP 	disp_answer: autoDraw = True
176.8235 	DATA 	Keypress: return
176.8427 	EXP 	Sound  started
176.8438 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 2.0, 'NFB_digit2': 8.0, 'NFB_digit3': 9.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
176.8466 	EXP 	Sound  started
176.8683 	EXP 	disp_answer: autoDraw = False
176.8683 	EXP 	text_nextblock: text = ''
176.8683 	EXP 	text_nextblock: autoDraw = False
176.8683 	EXP 	Fixation: autoDraw = True
176.8683 	EXP 	text_6: autoDraw = True
182.9301 	EXP 	Sound  stopped
182.9328 	EXP 	Sound  started
182.9493 	EXP 	Fixation: autoDraw = False
182.9493 	EXP 	text_6: autoDraw = False
182.9493 	EXP 	Fixation_Play: autoDraw = True
183.4201 	EXP 	Sound  reached end of file
183.4201 	EXP 	Sound  started
183.9038 	EXP 	Sound  reached end of file
183.9039 	EXP 	Sound  started
184.3488 	EXP 	Fixation_Play: autoDraw = False
184.3765 	EXP 	Sound  reached end of file
184.3782 	EXP 	Sound  started
184.3795 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
184.3798 	EXP 	New trial (rep=0, index=0): None
184.3799 	EXP 	Sound  started
184.3988 	EXP 	Fixation_Play: autoDraw = False
184.3988 	EXP 	disp_answer: autoDraw = True
185.0043 	DATA 	Keypress: return
185.0218 	EXP 	New trial (rep=1, index=0): None
185.0219 	EXP 	Sound  started
185.0318 	EXP 	disp_answer: autoDraw = False
185.0318 	EXP 	disp_answer: autoDraw = True
185.2201 	DATA 	Keypress: return
185.2393 	EXP 	New trial (rep=2, index=0): None
185.2394 	EXP 	Sound  started
185.2484 	EXP 	disp_answer: autoDraw = False
185.2484 	EXP 	disp_answer: autoDraw = True
185.4207 	DATA 	Keypress: return
185.4378 	EXP 	Sound  started
185.4385 	EXP 	New trial (rep=0, index=10): {'TrialID': 10.0, 'NFB_digit1': 9.0, 'NFB_digit2': 1.0, 'NFB_digit3': 3.0, 'Speaker_trial': 7.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
185.4413 	EXP 	Sound  started
185.4651 	EXP 	disp_answer: autoDraw = False
185.4651 	EXP 	text_nextblock: text = ''
185.4651 	EXP 	text_nextblock: autoDraw = False
185.4651 	EXP 	Fixation: autoDraw = True
185.4651 	EXP 	text_6: autoDraw = True
202.6927 	EXP 	Sound  stopped
202.6952 	EXP 	Sound  started
202.7085 	EXP 	Fixation: autoDraw = False
202.7085 	EXP 	text_6: autoDraw = False
202.7085 	EXP 	Fixation_Play: autoDraw = True
203.1827 	EXP 	Sound  reached end of file
203.1828 	EXP 	Sound  started
203.6584 	EXP 	Sound  reached end of file
203.6585 	EXP 	Sound  started
204.1080 	EXP 	Fixation_Play: autoDraw = False
204.1389 	EXP 	Sound  reached end of file
204.1407 	EXP 	Sound  started
204.1421 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
204.1423 	EXP 	New trial (rep=0, index=0): None
204.1424 	EXP 	Sound  started
204.1580 	EXP 	Fixation_Play: autoDraw = False
204.1580 	EXP 	disp_answer: autoDraw = True
204.8129 	DATA 	Keypress: return
204.8324 	EXP 	New trial (rep=1, index=0): None
204.8325 	EXP 	Sound  started
204.8410 	EXP 	disp_answer: autoDraw = False
204.8410 	EXP 	disp_answer: autoDraw = True
205.0799 	DATA 	Keypress: return
205.1138 	EXP 	New trial (rep=2, index=0): None
205.1139 	EXP 	Sound  started
205.1242 	EXP 	disp_answer: autoDraw = False
205.1242 	EXP 	disp_answer: autoDraw = True
205.3462 	DATA 	Keypress: return
205.3812 	EXP 	Sound  started
205.3819 	EXP 	New trial (rep=0, index=11): {'TrialID': 11.0, 'NFB_digit1': 9.0, 'NFB_digit2': 1.0, 'NFB_digit3': 3.0, 'Speaker_trial': 13.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
205.3846 	EXP 	Sound  started
205.4075 	EXP 	disp_answer: autoDraw = False
205.4075 	EXP 	text_nextblock: text = ''
205.4075 	EXP 	text_nextblock: autoDraw = False
205.4075 	EXP 	Fixation: autoDraw = True
205.4075 	EXP 	text_6: autoDraw = True
211.4697 	EXP 	Sound  stopped
211.4722 	EXP 	Sound  started
211.4885 	EXP 	Fixation: autoDraw = False
211.4885 	EXP 	text_6: autoDraw = False
211.4885 	EXP 	Fixation_Play: autoDraw = True
211.9597 	EXP 	Sound  reached end of file
211.9597 	EXP 	Sound  started
212.4419 	EXP 	Sound  reached end of file
212.4420 	EXP 	Sound  started
212.8880 	EXP 	Fixation_Play: autoDraw = False
212.9256 	EXP 	Sound  reached end of file
212.9274 	EXP 	Sound  started
212.9287 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
212.9289 	EXP 	New trial (rep=0, index=0): None
212.9290 	EXP 	Sound  started
212.9380 	EXP 	Fixation_Play: autoDraw = False
212.9380 	EXP 	disp_answer: autoDraw = True
213.5262 	DATA 	Keypress: return
213.5456 	EXP 	New trial (rep=1, index=0): None
213.5457 	EXP 	Sound  started
213.5544 	EXP 	disp_answer: autoDraw = False
213.5544 	EXP 	disp_answer: autoDraw = True
213.7435 	DATA 	Keypress: return
213.7618 	EXP 	New trial (rep=2, index=0): None
213.7619 	EXP 	Sound  started
213.7710 	EXP 	disp_answer: autoDraw = False
213.7710 	EXP 	disp_answer: autoDraw = True
213.9435 	DATA 	Keypress: return
213.9616 	EXP 	Sound  started
213.9623 	EXP 	New trial (rep=0, index=12): {'TrialID': 12.0, 'NFB_digit1': 2.0, 'NFB_digit2': 4.0, 'NFB_digit3': 0.0, 'Speaker_trial': 7.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
213.9653 	EXP 	Sound  started
213.9876 	EXP 	disp_answer: autoDraw = False
213.9876 	EXP 	text_nextblock: text = ''
213.9876 	EXP 	text_nextblock: autoDraw = False
213.9876 	EXP 	Fixation: autoDraw = True
213.9876 	EXP 	text_6: autoDraw = True
216.6393 	DATA 	Keypress: return
216.8968 	DATA 	Keypress: return
217.1535 	DATA 	Keypress: return
218.1908 	EXP 	Sound  stopped
218.1935 	EXP 	Sound  started
218.2026 	EXP 	Fixation: autoDraw = False
218.2026 	EXP 	text_6: autoDraw = False
218.2026 	EXP 	Fixation_Play: autoDraw = True
218.6807 	EXP 	Sound  reached end of file
218.6808 	EXP 	Sound  started
219.1642 	EXP 	Sound  reached end of file
219.1643 	EXP 	Sound  started
219.6022 	EXP 	Fixation_Play: autoDraw = False
219.6369 	EXP 	Sound  reached end of file
219.6386 	EXP 	Sound  started
219.6399 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
219.6401 	EXP 	New trial (rep=0, index=0): None
219.6402 	EXP 	Sound  started
219.6521 	EXP 	Fixation_Play: autoDraw = False
219.6521 	EXP 	disp_answer: autoDraw = True
219.9241 	DATA 	Keypress: return
219.9436 	EXP 	New trial (rep=1, index=0): None
219.9437 	EXP 	Sound  started
219.9519 	EXP 	disp_answer: autoDraw = False
219.9519 	EXP 	disp_answer: autoDraw = True
220.1411 	DATA 	Keypress: return
220.1590 	EXP 	New trial (rep=2, index=0): None
220.1591 	EXP 	Sound  started
220.1685 	EXP 	disp_answer: autoDraw = False
220.1685 	EXP 	disp_answer: autoDraw = True
220.3737 	DATA 	Keypress: return
220.3928 	EXP 	Sound  started
220.3936 	EXP 	New trial (rep=0, index=13): {'TrialID': 13.0, 'NFB_digit1': 5.0, 'NFB_digit2': 0.0, 'NFB_digit3': 2.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
220.3962 	EXP 	Sound  started
220.4185 	EXP 	disp_answer: autoDraw = False
220.4185 	EXP 	text_nextblock: text = ''
220.4185 	EXP 	text_nextblock: autoDraw = False
220.4185 	EXP 	Fixation: autoDraw = True
220.4185 	EXP 	text_6: autoDraw = True
222.7289 	EXP 	Sound  stopped
222.7313 	EXP 	Sound  started
222.7509 	EXP 	Fixation: autoDraw = False
222.7509 	EXP 	text_6: autoDraw = False
222.7509 	EXP 	Fixation_Play: autoDraw = True
223.2189 	EXP 	Sound  reached end of file
223.2190 	EXP 	Sound  started
223.7019 	EXP 	Sound  reached end of file
223.7020 	EXP 	Sound  started
223.7054 	DATA 	Keypress: return
223.9203 	DATA 	Keypress: return
224.1504 	EXP 	Fixation_Play: autoDraw = False
224.1530 	DATA 	Keypress: return
224.1856 	EXP 	Sound  reached end of file
224.1874 	EXP 	Sound  started
224.1886 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
224.1889 	EXP 	New trial (rep=0, index=0): None
224.1889 	EXP 	Sound  started
224.2004 	EXP 	Fixation_Play: autoDraw = False
224.2004 	EXP 	disp_answer: autoDraw = True
230.1865 	DATA 	Keypress: return
230.2059 	EXP 	New trial (rep=1, index=0): None
230.2060 	EXP 	Sound  started
230.2147 	EXP 	disp_answer: autoDraw = False
230.2147 	EXP 	disp_answer: autoDraw = True
230.3862 	DATA 	Keypress: return
230.4055 	EXP 	New trial (rep=2, index=0): None
230.4056 	EXP 	Sound  started
230.4147 	EXP 	disp_answer: autoDraw = False
230.4147 	EXP 	disp_answer: autoDraw = True
230.6203 	DATA 	Keypress: return
230.6393 	EXP 	Sound  started
230.6400 	EXP 	New trial (rep=0, index=14): {'TrialID': 14.0, 'NFB_digit1': 9.0, 'NFB_digit2': 0.0, 'NFB_digit3': 2.0, 'Speaker_trial': 48.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
230.6427 	EXP 	Sound  started
230.6646 	EXP 	disp_answer: autoDraw = False
230.6646 	EXP 	text_nextblock: text = ''
230.6646 	EXP 	text_nextblock: autoDraw = False
230.6646 	EXP 	Fixation: autoDraw = True
230.6646 	EXP 	text_6: autoDraw = True
235.2641 	DATA 	Keypress: return
235.4588 	DATA 	Keypress: return
235.7079 	DATA 	Keypress: return
237.8901 	DATA 	Keypress: return
238.1460 	DATA 	Keypress: return
238.3338 	DATA 	Keypress: return
239.5020 	EXP 	Sound  stopped
239.5044 	EXP 	Sound  started
239.5112 	EXP 	Fixation: autoDraw = False
239.5112 	EXP 	text_6: autoDraw = False
239.5112 	EXP 	Fixation_Play: autoDraw = True
239.9912 	EXP 	Sound  reached end of file
239.9913 	EXP 	Sound  started
240.2144 	DATA 	Keypress: return
240.4146 	DATA 	Keypress: return
240.4740 	EXP 	Sound  reached end of file
240.4741 	EXP 	Sound  started
240.6145 	DATA 	Keypress: return
240.9107 	EXP 	Fixation_Play: autoDraw = False
240.9467 	EXP 	Sound  reached end of file
240.9484 	EXP 	Sound  started
240.9497 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
240.9500 	EXP 	New trial (rep=0, index=0): None
240.9501 	EXP 	Sound  started
240.9607 	EXP 	Fixation_Play: autoDraw = False
240.9607 	EXP 	disp_answer: autoDraw = True
242.4821 	DATA 	Keypress: return
242.5015 	EXP 	New trial (rep=1, index=0): None
242.5015 	EXP 	Sound  started
242.5101 	EXP 	disp_answer: autoDraw = False
242.5101 	EXP 	disp_answer: autoDraw = True
242.6989 	DATA 	Keypress: return
242.7181 	EXP 	New trial (rep=2, index=0): None
242.7182 	EXP 	Sound  started
242.7266 	EXP 	disp_answer: autoDraw = False
242.7266 	EXP 	disp_answer: autoDraw = True
242.9151 	DATA 	Keypress: return
242.9331 	EXP 	Sound  started
242.9338 	EXP 	New trial (rep=0, index=15): {'TrialID': 15.0, 'NFB_digit1': 9.0, 'NFB_digit2': 8.0, 'NFB_digit3': 4.0, 'Speaker_trial': 49.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
242.9363 	EXP 	Sound  started
242.9599 	EXP 	disp_answer: autoDraw = False
242.9599 	EXP 	text_nextblock: text = ''
242.9599 	EXP 	text_nextblock: autoDraw = False
242.9599 	EXP 	Fixation: autoDraw = True
242.9599 	EXP 	text_6: autoDraw = True
245.7574 	DATA 	Keypress: return
245.9521 	DATA 	Keypress: return
246.2116 	DATA 	Keypress: return
248.1312 	DATA 	Keypress: return
248.3184 	DATA 	Keypress: return
248.5163 	DATA 	Keypress: return
249.8703 	EXP 	Sound  stopped
249.8728 	EXP 	Sound  started
249.8906 	EXP 	Fixation: autoDraw = False
249.8906 	EXP 	text_6: autoDraw = False
249.8906 	EXP 	Fixation_Play: autoDraw = True
250.3603 	EXP 	Sound  reached end of file
250.3604 	EXP 	Sound  started
250.8436 	EXP 	Sound  reached end of file
250.8436 	EXP 	Sound  started
251.2901 	EXP 	Fixation_Play: autoDraw = False
251.3159 	EXP 	Sound  reached end of file
251.3176 	EXP 	Sound  started
251.3188 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
251.3190 	EXP 	New trial (rep=0, index=0): None
251.3191 	EXP 	Sound  started
251.3401 	EXP 	Fixation_Play: autoDraw = False
251.3401 	EXP 	disp_answer: autoDraw = True
251.7290 	DATA 	Keypress: return
251.7645 	EXP 	New trial (rep=1, index=0): None
251.7646 	EXP 	Sound  started
251.7732 	EXP 	disp_answer: autoDraw = False
251.7732 	EXP 	disp_answer: autoDraw = True
251.9619 	DATA 	Keypress: return
251.9811 	EXP 	New trial (rep=2, index=0): None
251.9812 	EXP 	Sound  started
251.9898 	EXP 	disp_answer: autoDraw = False
251.9898 	EXP 	disp_answer: autoDraw = True
252.1618 	DATA 	Keypress: return
252.2110 	EXP 	Sound  stopped
252.2131 	EXP 	Sound  started
252.2397 	EXP 	disp_answer: autoDraw = False
252.2397 	EXP 	text_nextblock: text = 'Du hast den zweiten Block geschafft, Glückwunsch!\n        \n        Zeit für eine kurze Pause. Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.\n        Sobald Du danach bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
252.2397 	EXP 	text_nextblock: autoDraw = True
270.8720 	DATA 	Keypress: escape
271.0630 	EXP 	window1: mouseVisible = True
