6.5768 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002545704CAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002545709DCC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
124.4480 	EXP 	disp_answer: autoDraw = True
126.8190 	DATA 	Keypress: return
126.8544 	EXP 	New trial (rep=1, index=0): None
126.8545 	EXP 	Sound  started
126.8637 	EXP 	disp_answer: autoDraw = False
126.8637 	EXP 	disp_answer: autoDraw = True
127.0852 	DATA 	Keypress: return
127.1044 	EXP 	New trial (rep=2, index=0): None
127.1045 	EXP 	Sound  started
127.1136 	EXP 	disp_answer: autoDraw = False
127.1136 	EXP 	disp_answer: autoDraw = True
127.3192 	DATA 	Keypress: return
127.3504 	EXP 	Sound  stopped
127.3524 	EXP 	Sound  started
127.3968 	EXP 	disp_answer: autoDraw = False
127.3968 	EXP 	text_nextblock: text = 'Du hast den ersten Block geschafft, Glückwunsch! Du kannst Dich kurz entspannen, wenn nötig.\n        \n        Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.\n        \n        Weiterhin gilt: Solange das Fixationskreuz sichtbar ist, bewege Dich bitte nicht.'
127.3968 	EXP 	text_nextblock: autoDraw = True
128.8184 	DATA 	Keypress: return
128.8346 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 5.0, 'NFB_digit2': 1.0, 'NFB_digit3': 2.0, 'Speaker_trial': 10.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
128.8577 	EXP 	Sound  started
128.8797 	EXP 	text_nextblock: autoDraw = False
128.8797 	EXP 	Fixation: autoDraw = True
128.8797 	EXP 	text_6: autoDraw = True
132.1834 	EXP 	Sound  stopped
132.1859 	EXP 	Sound  started
132.1950 	EXP 	Fixation: autoDraw = False
132.1950 	EXP 	text_6: autoDraw = False
132.1950 	EXP 	Fixation_Play: autoDraw = True
132.6734 	EXP 	Sound  reached end of file
132.6734 	EXP 	Sound  started
133.1459 	EXP 	Sound  reached end of file
133.1460 	EXP 	Sound  started
133.5945 	EXP 	Fixation_Play: autoDraw = False
133.6296 	EXP 	Sound  reached end of file
133.6314 	EXP 	Sound  started
133.6327 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
133.6329 	EXP 	New trial (rep=0, index=0): None
133.6330 	EXP 	Sound  started
133.6445 	EXP 	Fixation_Play: autoDraw = False
133.6445 	EXP 	disp_answer: autoDraw = True
134.6162 	DATA 	Keypress: return
134.6357 	EXP 	New trial (rep=1, index=0): None
134.6358 	EXP 	Sound  started
134.6441 	EXP 	disp_answer: autoDraw = False
134.6441 	EXP 	disp_answer: autoDraw = True
134.8660 	DATA 	Keypress: return
134.9012 	EXP 	New trial (rep=2, index=0): None
134.9013 	EXP 	Sound  started
134.9106 	EXP 	disp_answer: autoDraw = False
134.9106 	EXP 	disp_answer: autoDraw = True
135.0989 	DATA 	Keypress: return
135.1179 	EXP 	Sound  started
135.1190 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 0.0, 'NFB_digit2': 6.0, 'NFB_digit3': 5.0, 'Speaker_trial': 13.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
135.1339 	EXP 	Sound  started
135.1439 	EXP 	disp_answer: autoDraw = False
135.1439 	EXP 	text_nextblock: text = ''
135.1439 	EXP 	text_nextblock: autoDraw = False
135.1439 	EXP 	Fixation: autoDraw = True
135.1439 	EXP 	text_6: autoDraw = True
139.5438 	EXP 	Sound  stopped
139.5463 	EXP 	Sound  started
139.5590 	EXP 	Fixation: autoDraw = False
139.5590 	EXP 	text_6: autoDraw = False
139.5590 	EXP 	Fixation_Play: autoDraw = True
140.0333 	EXP 	Sound  reached end of file
140.0334 	EXP 	Sound  started
140.5060 	EXP 	Sound  reached end of file
140.5061 	EXP 	Sound  started
140.9584 	EXP 	Fixation_Play: autoDraw = False
140.9897 	EXP 	Sound  reached end of file
140.9915 	EXP 	Sound  started
140.9928 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
140.9930 	EXP 	New trial (rep=0, index=0): None
140.9931 	EXP 	Sound  started
141.0084 	EXP 	Fixation_Play: autoDraw = False
141.0084 	EXP 	disp_answer: autoDraw = True
141.5303 	DATA 	Keypress: return
141.5498 	EXP 	New trial (rep=1, index=0): None
141.5499 	EXP 	Sound  started
141.5580 	EXP 	disp_answer: autoDraw = False
141.5580 	EXP 	disp_answer: autoDraw = True
141.7631 	DATA 	Keypress: return
141.7822 	EXP 	New trial (rep=2, index=0): None
141.7823 	EXP 	Sound  started
141.7914 	EXP 	disp_answer: autoDraw = False
141.7914 	EXP 	disp_answer: autoDraw = True
141.9970 	DATA 	Keypress: return
142.0150 	EXP 	Sound  started
142.0158 	EXP 	New trial (rep=0, index=10): {'TrialID': 10.0, 'NFB_digit1': 9.0, 'NFB_digit2': 8.0, 'NFB_digit3': 3.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
142.0242 	EXP 	Sound  started
142.0413 	EXP 	disp_answer: autoDraw = False
142.0413 	EXP 	text_nextblock: text = ''
142.0413 	EXP 	text_nextblock: autoDraw = False
142.0413 	EXP 	Fixation: autoDraw = True
142.0413 	EXP 	text_6: autoDraw = True
157.4071 	EXP 	Sound  stopped
157.4097 	EXP 	Sound  started
157.4188 	EXP 	Fixation: autoDraw = False
157.4188 	EXP 	text_6: autoDraw = False
157.4188 	EXP 	Fixation_Play: autoDraw = True
157.8856 	EXP 	Sound  reached end of file
157.8856 	EXP 	Sound  started
158.3692 	EXP 	Sound  reached end of file
158.3693 	EXP 	Sound  started
158.8183 	EXP 	Fixation_Play: autoDraw = False
158.8529 	EXP 	Sound  reached end of file
158.8547 	EXP 	Sound  started
158.8559 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
158.8562 	EXP 	New trial (rep=0, index=0): None
158.8562 	EXP 	Sound  started
158.8687 	EXP 	Fixation_Play: autoDraw = False
158.8687 	EXP 	disp_answer: autoDraw = True
159.4571 	DATA 	Keypress: return
159.4755 	EXP 	New trial (rep=1, index=0): None
159.4756 	EXP 	Sound  started
159.4847 	EXP 	disp_answer: autoDraw = False
159.4847 	EXP 	disp_answer: autoDraw = True
159.6739 	DATA 	Keypress: return
159.6920 	EXP 	New trial (rep=2, index=0): None
159.6921 	EXP 	Sound  started
159.7013 	EXP 	disp_answer: autoDraw = False
159.7013 	EXP 	disp_answer: autoDraw = True
159.9068 	DATA 	Keypress: return
159.9259 	EXP 	Sound  started
159.9267 	EXP 	New trial (rep=0, index=11): {'TrialID': 11.0, 'NFB_digit1': 1.0, 'NFB_digit2': 6.0, 'NFB_digit3': 9.0, 'Speaker_trial': 48.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
159.9493 	EXP 	Sound  started
159.9679 	EXP 	disp_answer: autoDraw = False
159.9679 	EXP 	text_nextblock: text = ''
159.9679 	EXP 	text_nextblock: autoDraw = False
159.9679 	EXP 	Fixation: autoDraw = True
159.9679 	EXP 	text_6: autoDraw = True
165.0193 	EXP 	Sound  stopped
165.0219 	EXP 	Sound  started
165.0326 	EXP 	Fixation: autoDraw = False
165.0326 	EXP 	text_6: autoDraw = False
165.0326 	EXP 	Fixation_Play: autoDraw = True
165.5093 	EXP 	Sound  reached end of file
165.5094 	EXP 	Sound  started
165.9925 	EXP 	Sound  reached end of file
165.9926 	EXP 	Sound  started
166.4321 	EXP 	Fixation_Play: autoDraw = False
166.4647 	EXP 	Sound  reached end of file
166.4648 	EXP 	Sound  started
166.4662 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
166.4664 	EXP 	New trial (rep=0, index=0): None
166.4665 	EXP 	Sound  started
166.4820 	EXP 	Fixation_Play: autoDraw = False
166.4820 	EXP 	disp_answer: autoDraw = True
167.1208 	DATA 	Keypress: return
167.1402 	EXP 	New trial (rep=1, index=0): None
167.1403 	EXP 	Sound  started
167.1485 	EXP 	disp_answer: autoDraw = False
167.1485 	EXP 	disp_answer: autoDraw = True
167.3540 	DATA 	Keypress: return
167.3891 	EXP 	New trial (rep=2, index=0): None
167.3892 	EXP 	Sound  started
167.3985 	EXP 	disp_answer: autoDraw = False
167.3985 	EXP 	disp_answer: autoDraw = True
167.5868 	DATA 	Keypress: return
167.6219 	EXP 	Sound  started
167.6226 	EXP 	New trial (rep=0, index=12): {'TrialID': 12.0, 'NFB_digit1': 8.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 13.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
167.6401 	EXP 	Sound  started
167.6649 	EXP 	disp_answer: autoDraw = False
167.6649 	EXP 	text_nextblock: text = ''
167.6649 	EXP 	text_nextblock: autoDraw = False
167.6649 	EXP 	Fixation: autoDraw = True
167.6649 	EXP 	text_6: autoDraw = True
171.5451 	EXP 	Sound  stopped
171.5477 	EXP 	Sound  started
171.5634 	EXP 	Fixation: autoDraw = False
171.5634 	EXP 	text_6: autoDraw = False
171.5634 	EXP 	Fixation_Play: autoDraw = True
172.0302 	EXP 	Sound  reached end of file
172.0303 	EXP 	Sound  started
172.5078 	EXP 	Sound  reached end of file
172.5079 	EXP 	Sound  started
172.9630 	EXP 	Fixation_Play: autoDraw = False
172.9915 	EXP 	Sound  reached end of file
172.9932 	EXP 	Sound  started
172.9944 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
172.9946 	EXP 	New trial (rep=0, index=0): None
172.9947 	EXP 	Sound  started
173.0129 	EXP 	Fixation_Play: autoDraw = False
173.0129 	EXP 	disp_answer: autoDraw = True
174.8678 	DATA 	Keypress: return
174.8872 	EXP 	New trial (rep=1, index=0): None
174.8873 	EXP 	Sound  started
174.8955 	EXP 	disp_answer: autoDraw = False
174.8955 	EXP 	disp_answer: autoDraw = True
175.0847 	DATA 	Keypress: return
175.1197 	EXP 	New trial (rep=2, index=0): None
175.1198 	EXP 	Sound  started
175.1287 	EXP 	disp_answer: autoDraw = False
175.1287 	EXP 	disp_answer: autoDraw = True
175.3339 	DATA 	Keypress: return
175.3529 	EXP 	Sound  started
175.3536 	EXP 	New trial (rep=0, index=13): {'TrialID': 13.0, 'NFB_digit1': 5.0, 'NFB_digit2': 4.0, 'NFB_digit3': 8.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 2.0}
175.3760 	EXP 	Sound  started
175.3953 	EXP 	disp_answer: autoDraw = False
175.3953 	EXP 	text_nextblock: text = ''
175.3953 	EXP 	text_nextblock: autoDraw = False
175.3953 	EXP 	Fixation: autoDraw = True
175.3953 	EXP 	text_6: autoDraw = True
181.3450 	EXP 	Sound  stopped
181.3476 	EXP 	Sound  started
181.3597 	EXP 	Fixation: autoDraw = False
181.3597 	EXP 	text_6: autoDraw = False
181.3597 	EXP 	Fixation_Play: autoDraw = True
181.8264 	EXP 	Sound  reached end of file
181.8265 	EXP 	Sound  started
182.3071 	EXP 	Sound  reached end of file
182.3072 	EXP 	Sound  started
182.7592 	EXP 	Fixation_Play: autoDraw = False
182.7904 	EXP 	Sound  reached end of file
182.7921 	EXP 	Sound  started
182.7935 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
182.7937 	EXP 	New trial (rep=0, index=0): None
182.7938 	EXP 	Sound  started
182.8092 	EXP 	Fixation_Play: autoDraw = False
182.8092 	EXP 	disp_answer: autoDraw = True
183.3648 	DATA 	Keypress: return
183.3834 	EXP 	New trial (rep=1, index=0): None
183.3834 	EXP 	Sound  started
183.3923 	EXP 	disp_answer: autoDraw = False
183.3923 	EXP 	disp_answer: autoDraw = True
183.5808 	DATA 	Keypress: return
183.6169 	EXP 	New trial (rep=2, index=0): None
183.6170 	EXP 	Sound  started
183.6254 	EXP 	disp_answer: autoDraw = False
183.6254 	EXP 	disp_answer: autoDraw = True
183.8306 	DATA 	Keypress: return
183.8497 	EXP 	Sound  started
183.8504 	EXP 	New trial (rep=0, index=14): {'TrialID': 14.0, 'NFB_digit1': 5.0, 'NFB_digit2': 4.0, 'NFB_digit3': 6.0, 'Speaker_trial': 49.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
183.8672 	EXP 	Sound  started
183.8922 	EXP 	disp_answer: autoDraw = False
183.8922 	EXP 	text_nextblock: text = ''
183.8922 	EXP 	text_nextblock: autoDraw = False
183.8922 	EXP 	Fixation: autoDraw = True
183.8922 	EXP 	text_6: autoDraw = True
187.8729 	EXP 	Sound  stopped
187.8754 	EXP 	Sound  started
187.8906 	EXP 	Fixation: autoDraw = False
187.8906 	EXP 	text_6: autoDraw = False
187.8906 	EXP 	Fixation_Play: autoDraw = True
188.3627 	EXP 	Sound  reached end of file
188.3628 	EXP 	Sound  started
188.8354 	EXP 	Sound  reached end of file
188.8355 	EXP 	Sound  started
189.2901 	EXP 	Fixation_Play: autoDraw = False
189.3191 	EXP 	Sound  reached end of file
189.3208 	EXP 	Sound  started
189.3222 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
189.3224 	EXP 	New trial (rep=0, index=0): None
189.3225 	EXP 	Sound  started
189.3400 	EXP 	Fixation_Play: autoDraw = False
189.3400 	EXP 	disp_answer: autoDraw = True
190.0790 	DATA 	Keypress: return
190.0963 	EXP 	New trial (rep=1, index=0): None
190.0964 	EXP 	Sound  started
190.1065 	EXP 	disp_answer: autoDraw = False
190.1065 	EXP 	disp_answer: autoDraw = True
190.2787 	DATA 	Keypress: return
190.2969 	EXP 	New trial (rep=2, index=0): None
190.2970 	EXP 	Sound  started
190.3064 	EXP 	disp_answer: autoDraw = False
190.3064 	EXP 	disp_answer: autoDraw = True
190.4956 	DATA 	Keypress: return
190.5137 	EXP 	Sound  started
190.5145 	EXP 	New trial (rep=0, index=15): {'TrialID': 15.0, 'NFB_digit1': 0.0, 'NFB_digit2': 1.0, 'NFB_digit3': 2.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 2.0}
190.5387 	EXP 	Sound  started
190.5563 	EXP 	disp_answer: autoDraw = False
190.5563 	EXP 	text_nextblock: text = ''
190.5563 	EXP 	text_nextblock: autoDraw = False
190.5563 	EXP 	Fixation: autoDraw = True
190.5563 	EXP 	text_6: autoDraw = True
196.6404 	EXP 	Sound  stopped
196.6430 	EXP 	Sound  started
196.6539 	EXP 	Fixation: autoDraw = False
196.6539 	EXP 	text_6: autoDraw = False
196.6539 	EXP 	Fixation_Play: autoDraw = True
197.1305 	EXP 	Sound  reached end of file
197.1306 	EXP 	Sound  started
197.6142 	EXP 	Sound  reached end of file
197.6142 	EXP 	Sound  started
198.0534 	EXP 	Fixation_Play: autoDraw = False
198.0974 	EXP 	Sound  reached end of file
198.0991 	EXP 	Sound  started
198.1003 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
198.1005 	EXP 	New trial (rep=0, index=0): None
198.1006 	EXP 	Sound  started
198.1201 	EXP 	Fixation_Play: autoDraw = False
198.1201 	EXP 	disp_answer: autoDraw = True
199.8578 	DATA 	Keypress: return
199.8771 	EXP 	New trial (rep=1, index=0): None
199.8772 	EXP 	Sound  started
199.8861 	EXP 	disp_answer: autoDraw = False
199.8861 	EXP 	disp_answer: autoDraw = True
200.0418 	DATA 	Keypress: return
200.0768 	EXP 	New trial (rep=2, index=0): None
200.0769 	EXP 	Sound  started
200.0860 	EXP 	disp_answer: autoDraw = False
200.0860 	EXP 	disp_answer: autoDraw = True
200.2414 	DATA 	Keypress: return
200.2768 	EXP 	Sound  stopped
200.2789 	EXP 	Sound  started
200.3193 	EXP 	disp_answer: autoDraw = False
200.3193 	EXP 	text_nextblock: text = 'Du hast den zweiten Block geschafft, Glückwunsch!\n        \n        Zeit für eine kurze Pause. Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.\n        Sobald Du danach bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
200.3193 	EXP 	text_nextblock: autoDraw = True
206.5888 	DATA 	Keypress: return
206.6049 	EXP 	New trial (rep=0, index=16): {'TrialID': 16.0, 'NFB_digit1': 5.0, 'NFB_digit2': 4.0, 'NFB_digit3': 4.0, 'Speaker_trial': 48.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
206.6191 	EXP 	Sound  started
206.6335 	EXP 	text_nextblock: autoDraw = False
206.6335 	EXP 	Fixation: autoDraw = True
206.6335 	EXP 	text_6: autoDraw = True
209.4236 	EXP 	Sound  started
209.4324 	EXP 	Fixation: autoDraw = False
209.4324 	EXP 	text_6: autoDraw = False
209.4324 	EXP 	Fixation_Play: autoDraw = True
209.9031 	EXP 	Sound  reached end of file
209.9032 	EXP 	Sound  started
210.3758 	EXP 	Sound  reached end of file
210.3758 	EXP 	Sound  started
210.8320 	EXP 	Fixation_Play: autoDraw = False
210.8591 	EXP 	Sound  reached end of file
210.8620 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
210.8623 	EXP 	New trial (rep=0, index=0): None
210.8623 	EXP 	Sound  started
210.8819 	EXP 	Fixation_Play: autoDraw = False
210.8819 	EXP 	disp_answer: autoDraw = True
212.1535 	DATA 	Keypress: return
212.1728 	EXP 	New trial (rep=1, index=0): None
212.1729 	EXP 	Sound  started
212.1814 	EXP 	disp_answer: autoDraw = False
212.1814 	EXP 	disp_answer: autoDraw = True
212.3703 	DATA 	Keypress: return
212.4054 	EXP 	New trial (rep=2, index=0): None
212.4055 	EXP 	Sound  started
212.4147 	EXP 	disp_answer: autoDraw = False
212.4147 	EXP 	disp_answer: autoDraw = True
212.5701 	DATA 	Keypress: return
212.5891 	EXP 	Sound  started
212.5901 	EXP 	New trial (rep=0, index=17): {'TrialID': 17.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 5.0, 'Speaker_trial': 33.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
212.6102 	EXP 	Sound  started
212.6312 	EXP 	disp_answer: autoDraw = False
212.6312 	EXP 	text_nextblock: text = ''
212.6312 	EXP 	text_nextblock: autoDraw = False
212.6312 	EXP 	Fixation: autoDraw = True
212.6312 	EXP 	text_6: autoDraw = True
214.6723 	EXP 	Sound  started
214.6805 	EXP 	Fixation: autoDraw = False
214.6805 	EXP 	text_6: autoDraw = False
214.6805 	EXP 	Fixation_Play: autoDraw = True
215.1472 	EXP 	Sound  reached end of file
215.1472 	EXP 	Sound  started
215.6272 	EXP 	Sound  reached end of file
215.6273 	EXP 	Sound  started
216.0799 	EXP 	Fixation_Play: autoDraw = False
216.1109 	EXP 	Sound  reached end of file
216.1141 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
216.1144 	EXP 	New trial (rep=0, index=0): None
216.1145 	EXP 	Sound  started
216.1299 	EXP 	Fixation_Play: autoDraw = False
216.1299 	EXP 	disp_answer: autoDraw = True
218.6184 	DATA 	Keypress: return
218.6357 	EXP 	New trial (rep=1, index=0): None
218.6358 	EXP 	Sound  started
218.6456 	EXP 	disp_answer: autoDraw = False
218.6456 	EXP 	disp_answer: autoDraw = True
218.8175 	DATA 	Keypress: return
218.8368 	EXP 	New trial (rep=2, index=0): None
218.8369 	EXP 	Sound  started
218.8455 	EXP 	disp_answer: autoDraw = False
218.8455 	EXP 	disp_answer: autoDraw = True
218.9845 	DATA 	Keypress: return
219.0027 	EXP 	Sound  started
219.0034 	EXP 	New trial (rep=0, index=18): {'TrialID': 18.0, 'NFB_digit1': 1.0, 'NFB_digit2': 6.0, 'NFB_digit3': 8.0, 'Speaker_trial': 49.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
219.0234 	EXP 	Sound  started
219.0455 	EXP 	disp_answer: autoDraw = False
219.0455 	EXP 	text_nextblock: text = ''
219.0455 	EXP 	text_nextblock: autoDraw = False
219.0455 	EXP 	Fixation: autoDraw = True
219.0455 	EXP 	text_6: autoDraw = True
233.0429 	EXP 	Sound  started
233.0569 	EXP 	Fixation: autoDraw = False
233.0569 	EXP 	text_6: autoDraw = False
233.0569 	EXP 	Fixation_Play: autoDraw = True
233.5236 	EXP 	Sound  reached end of file
233.5236 	EXP 	Sound  started
234.0080 	EXP 	Sound  reached end of file
234.0080 	EXP 	Sound  started
234.4563 	EXP 	Fixation_Play: autoDraw = False
234.4917 	EXP 	Sound  reached end of file
234.4942 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
234.4945 	EXP 	New trial (rep=0, index=0): None
234.4946 	EXP 	Sound  started
234.5063 	EXP 	Fixation_Play: autoDraw = False
234.5063 	EXP 	disp_answer: autoDraw = True
235.4451 	DATA 	Keypress: return
235.4636 	EXP 	New trial (rep=1, index=0): None
235.4637 	EXP 	Sound  started
235.4725 	EXP 	disp_answer: autoDraw = False
235.4725 	EXP 	disp_answer: autoDraw = True
235.6278 	DATA 	Keypress: return
235.6638 	EXP 	New trial (rep=2, index=0): None
235.6639 	EXP 	Sound  started
235.6725 	EXP 	disp_answer: autoDraw = False
235.6725 	EXP 	disp_answer: autoDraw = True
235.8115 	DATA 	Keypress: return
235.8288 	EXP 	Sound  started
235.8296 	EXP 	New trial (rep=0, index=19): {'TrialID': 19.0, 'NFB_digit1': 8.0, 'NFB_digit2': 4.0, 'NFB_digit3': 6.0, 'Speaker_trial': 14.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
235.8491 	EXP 	Sound  started
235.8724 	EXP 	disp_answer: autoDraw = False
235.8724 	EXP 	text_nextblock: text = ''
235.8724 	EXP 	text_nextblock: autoDraw = False
235.8724 	EXP 	Fixation: autoDraw = True
235.8724 	EXP 	text_6: autoDraw = True
238.9319 	EXP 	Sound  started
238.9379 	EXP 	Fixation: autoDraw = False
238.9379 	EXP 	text_6: autoDraw = False
238.9379 	EXP 	Fixation_Play: autoDraw = True
239.4128 	EXP 	Sound  reached end of file
239.4129 	EXP 	Sound  started
239.8855 	EXP 	Sound  reached end of file
239.8856 	EXP 	Sound  started
240.3374 	EXP 	Fixation_Play: autoDraw = False
240.3692 	EXP 	Sound  reached end of file
240.3724 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
240.3726 	EXP 	New trial (rep=0, index=0): None
240.3727 	EXP 	Sound  started
240.3874 	EXP 	Fixation_Play: autoDraw = False
240.3874 	EXP 	disp_answer: autoDraw = True
240.9264 	DATA 	Keypress: return
240.9447 	EXP 	New trial (rep=1, index=0): None
240.9448 	EXP 	Sound  started
240.9538 	EXP 	disp_answer: autoDraw = False
240.9538 	EXP 	disp_answer: autoDraw = True
241.1261 	DATA 	Keypress: return
241.1443 	EXP 	New trial (rep=2, index=0): None
241.1444 	EXP 	Sound  started
241.1537 	EXP 	disp_answer: autoDraw = False
241.1537 	EXP 	disp_answer: autoDraw = True
241.3097 	DATA 	Keypress: return
241.3276 	EXP 	Sound  started
241.3284 	EXP 	New trial (rep=0, index=20): {'TrialID': 20.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 8.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
241.3430 	EXP 	Sound  started
241.3537 	EXP 	disp_answer: autoDraw = False
241.3537 	EXP 	text_nextblock: text = ''
241.3537 	EXP 	text_nextblock: autoDraw = False
241.3537 	EXP 	Fixation: autoDraw = True
241.3537 	EXP 	text_6: autoDraw = True
245.7163 	EXP 	Sound  started
245.7354 	EXP 	Fixation: autoDraw = False
245.7354 	EXP 	text_6: autoDraw = False
245.7354 	EXP 	Fixation_Play: autoDraw = True
246.2023 	EXP 	Sound  reached end of file
246.2023 	EXP 	Sound  started
246.6750 	EXP 	Sound  reached end of file
246.6751 	EXP 	Sound  started
247.1348 	EXP 	Fixation_Play: autoDraw = False
247.1577 	EXP 	Sound  reached end of file
247.1607 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
247.1609 	EXP 	New trial (rep=0, index=0): None
247.1610 	EXP 	Sound  started
247.1848 	EXP 	Fixation_Play: autoDraw = False
247.1848 	EXP 	disp_answer: autoDraw = True
247.7733 	DATA 	Keypress: return
247.7927 	EXP 	New trial (rep=1, index=0): None
247.7928 	EXP 	Sound  started
247.8012 	EXP 	disp_answer: autoDraw = False
247.8012 	EXP 	disp_answer: autoDraw = True
247.9731 	DATA 	Keypress: return
247.9923 	EXP 	New trial (rep=2, index=0): None
247.9924 	EXP 	Sound  started
248.0012 	EXP 	disp_answer: autoDraw = False
248.0012 	EXP 	disp_answer: autoDraw = True
248.1570 	DATA 	Keypress: return
248.1751 	EXP 	Sound  started
248.1759 	EXP 	New trial (rep=0, index=21): {'TrialID': 21.0, 'NFB_digit1': 5.0, 'NFB_digit2': 5.0, 'NFB_digit3': 4.0, 'Speaker_trial': 7.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 2.0}
248.1905 	EXP 	Sound  started
248.2010 	EXP 	disp_answer: autoDraw = False
248.2010 	EXP 	text_nextblock: text = ''
248.2010 	EXP 	text_nextblock: autoDraw = False
248.2010 	EXP 	Fixation: autoDraw = True
248.2010 	EXP 	text_6: autoDraw = True
254.6737 	EXP 	Sound  started
254.6820 	EXP 	Fixation: autoDraw = False
254.6820 	EXP 	text_6: autoDraw = False
254.6820 	EXP 	Fixation_Play: autoDraw = True
255.1537 	EXP 	Sound  reached end of file
255.1538 	EXP 	Sound  started
255.6375 	EXP 	Sound  reached end of file
255.6375 	EXP 	Sound  started
256.0815 	EXP 	Fixation_Play: autoDraw = False
256.1207 	EXP 	Sound  reached end of file
256.1237 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
256.1240 	EXP 	New trial (rep=0, index=0): None
256.1240 	EXP 	Sound  started
256.1482 	EXP 	Fixation_Play: autoDraw = False
256.1482 	EXP 	disp_answer: autoDraw = True
256.5698 	DATA 	Keypress: return
256.5892 	EXP 	New trial (rep=1, index=0): None
256.5893 	EXP 	Sound  started
256.5979 	EXP 	disp_answer: autoDraw = False
256.5979 	EXP 	disp_answer: autoDraw = True
256.7698 	DATA 	Keypress: return
256.8059 	EXP 	New trial (rep=2, index=0): None
256.8060 	EXP 	Sound  started
256.8145 	EXP 	disp_answer: autoDraw = False
256.8145 	EXP 	disp_answer: autoDraw = True
256.9536 	DATA 	Keypress: return
256.9887 	EXP 	Sound  started
256.9895 	EXP 	New trial (rep=0, index=22): {'TrialID': 22.0, 'NFB_digit1': 0.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 49.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
257.0131 	EXP 	Sound  started
257.0311 	EXP 	disp_answer: autoDraw = False
257.0311 	EXP 	text_nextblock: text = ''
257.0311 	EXP 	text_nextblock: autoDraw = False
257.0311 	EXP 	Fixation: autoDraw = True
257.0311 	EXP 	text_6: autoDraw = True
280.1437 	EXP 	Sound  started
