6.6377 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025A7CD0DAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025A7CD5DCC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
165.0105 	EXP 	disp_answer: autoDraw = False
165.0105 	EXP 	disp_answer: autoDraw = True
165.1496 	DATA 	Keypress: return
165.1847 	EXP 	New trial (rep=2, index=0): None
165.1848 	EXP 	Sound  started
165.1938 	EXP 	disp_answer: autoDraw = False
165.1938 	EXP 	disp_answer: autoDraw = True
165.3160 	DATA 	Keypress: return
165.3514 	EXP 	Sound  stopped
165.3534 	EXP 	Sound  started
165.4104 	EXP 	disp_answer: autoDraw = False
165.4104 	EXP 	text_nextblock: text = 'Du hast den ersten Block geschafft, Glückwunsch! Du kannst Dich kurz entspannen, wenn nötig.\n        \n        Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.\n        \n        Weiterhin gilt: Solange das Fixationskreuz sichtbar ist, bewege Dich bitte nicht.'
165.4104 	EXP 	text_nextblock: autoDraw = True
166.6981 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 0.0, 'NFB_digit2': 4.0, 'NFB_digit3': 2.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
166.7010 	EXP 	Sound  started
166.7091 	DATA 	Keypress: return
166.7265 	EXP 	text_nextblock: autoDraw = False
166.7265 	EXP 	Fixation: autoDraw = True
166.7265 	EXP 	text_6: autoDraw = True
170.1183 	EXP 	Sound  stopped
170.1207 	EXP 	Sound  started
170.1419 	EXP 	Fixation: autoDraw = False
170.1419 	EXP 	text_6: autoDraw = False
170.1419 	EXP 	Fixation_Play: autoDraw = True
170.6086 	EXP 	Sound  reached end of file
170.6087 	EXP 	Sound  started
171.0918 	EXP 	Sound  reached end of file
171.0919 	EXP 	Sound  started
171.5414 	EXP 	Fixation_Play: autoDraw = False
171.5750 	EXP 	Sound  reached end of file
171.5751 	EXP 	Sound  started
171.5765 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
171.5767 	EXP 	New trial (rep=0, index=0): None
171.5768 	EXP 	Sound  started
171.5914 	EXP 	Fixation_Play: autoDraw = False
171.5914 	EXP 	disp_answer: autoDraw = True
172.5968 	DATA 	Keypress: return
172.6152 	EXP 	New trial (rep=1, index=0): None
172.6153 	EXP 	Sound  started
172.6243 	EXP 	disp_answer: autoDraw = False
172.6243 	EXP 	disp_answer: autoDraw = True
172.7297 	DATA 	Keypress: return
172.7488 	EXP 	New trial (rep=2, index=0): None
172.7489 	EXP 	Sound  started
172.7576 	EXP 	disp_answer: autoDraw = False
172.7576 	EXP 	disp_answer: autoDraw = True
172.8966 	DATA 	Keypress: return
172.9137 	EXP 	Sound  started
172.9148 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 1.0, 'NFB_digit2': 1.0, 'NFB_digit3': 2.0, 'Speaker_trial': 13.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
172.9175 	EXP 	Sound  started
172.9409 	EXP 	disp_answer: autoDraw = False
172.9409 	EXP 	text_nextblock: text = ''
172.9409 	EXP 	text_nextblock: autoDraw = False
172.9409 	EXP 	Fixation: autoDraw = True
172.9409 	EXP 	text_6: autoDraw = True
176.3879 	EXP 	Sound  stopped
176.3906 	EXP 	Sound  started
176.4062 	EXP 	Fixation: autoDraw = False
176.4062 	EXP 	text_6: autoDraw = False
176.4062 	EXP 	Fixation_Play: autoDraw = True
176.8669 	EXP 	Sound  reached end of file
176.8670 	EXP 	Sound  started
177.3502 	EXP 	Sound  reached end of file
177.3503 	EXP 	Sound  started
177.8057 	EXP 	Fixation_Play: autoDraw = False
177.8334 	EXP 	Sound  reached end of file
177.8352 	EXP 	Sound  started
177.8364 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
177.8366 	EXP 	New trial (rep=0, index=0): None
177.8367 	EXP 	Sound  started
177.8557 	EXP 	Fixation_Play: autoDraw = False
177.8557 	EXP 	disp_answer: autoDraw = True
178.4775 	DATA 	Keypress: return
178.5129 	EXP 	New trial (rep=1, index=0): None
178.5130 	EXP 	Sound  started
178.5221 	EXP 	disp_answer: autoDraw = False
178.5221 	EXP 	disp_answer: autoDraw = True
178.6444 	DATA 	Keypress: return
178.6795 	EXP 	New trial (rep=2, index=0): None
178.6796 	EXP 	Sound  started
178.6886 	EXP 	disp_answer: autoDraw = False
178.6886 	EXP 	disp_answer: autoDraw = True
178.8112 	DATA 	Keypress: return
178.8293 	EXP 	Sound  started
178.8301 	EXP 	New trial (rep=0, index=10): {'TrialID': 10.0, 'NFB_digit1': 5.0, 'NFB_digit2': 1.0, 'NFB_digit3': 3.0, 'Speaker_trial': 49.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
178.8329 	EXP 	Sound  started
178.8553 	EXP 	disp_answer: autoDraw = False
178.8553 	EXP 	text_nextblock: text = ''
178.8553 	EXP 	text_nextblock: autoDraw = False
178.8553 	EXP 	Fixation: autoDraw = True
178.8553 	EXP 	text_6: autoDraw = True
181.4412 	EXP 	Sound  stopped
181.4436 	EXP 	Sound  started
181.4544 	EXP 	Fixation: autoDraw = False
181.4544 	EXP 	text_6: autoDraw = False
181.4544 	EXP 	Fixation_Play: autoDraw = True
181.9312 	EXP 	Sound  reached end of file
181.9313 	EXP 	Sound  started
182.4149 	EXP 	Sound  reached end of file
182.4149 	EXP 	Sound  started
182.8538 	EXP 	Fixation_Play: autoDraw = False
182.8867 	EXP 	Sound  reached end of file
182.8868 	EXP 	Sound  started
182.8881 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
182.8883 	EXP 	New trial (rep=0, index=0): None
182.8884 	EXP 	Sound  started
182.9037 	EXP 	Fixation_Play: autoDraw = False
182.9037 	EXP 	disp_answer: autoDraw = True
183.8759 	DATA 	Keypress: return
183.9111 	EXP 	New trial (rep=1, index=0): None
183.9112 	EXP 	Sound  started
183.9200 	EXP 	disp_answer: autoDraw = False
183.9200 	EXP 	disp_answer: autoDraw = True
184.0586 	DATA 	Keypress: return
184.0778 	EXP 	New trial (rep=2, index=0): None
184.0779 	EXP 	Sound  started
184.0866 	EXP 	disp_answer: autoDraw = False
184.0866 	EXP 	disp_answer: autoDraw = True
184.1916 	DATA 	Keypress: return
184.2106 	EXP 	Sound  started
184.2113 	EXP 	New trial (rep=0, index=11): {'TrialID': 11.0, 'NFB_digit1': 5.0, 'NFB_digit2': 5.0, 'NFB_digit3': 8.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
184.2140 	EXP 	Sound  started
184.2366 	EXP 	disp_answer: autoDraw = False
184.2366 	EXP 	text_nextblock: text = ''
184.2366 	EXP 	text_nextblock: autoDraw = False
184.2366 	EXP 	Fixation: autoDraw = True
184.2366 	EXP 	text_6: autoDraw = True
186.3066 	EXP 	Sound  stopped
186.3091 	EXP 	Sound  started
186.3191 	EXP 	Fixation: autoDraw = False
186.3191 	EXP 	text_6: autoDraw = False
186.3191 	EXP 	Fixation_Play: autoDraw = True
186.7859 	EXP 	Sound  reached end of file
186.7860 	EXP 	Sound  started
187.2690 	EXP 	Sound  reached end of file
187.2690 	EXP 	Sound  started
187.7186 	EXP 	Fixation_Play: autoDraw = False
187.7519 	EXP 	Sound  reached end of file
187.7520 	EXP 	Sound  started
187.7534 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
187.7536 	EXP 	New trial (rep=0, index=0): None
187.7537 	EXP 	Sound  started
187.7686 	EXP 	Fixation_Play: autoDraw = False
187.7686 	EXP 	disp_answer: autoDraw = True
188.4733 	DATA 	Keypress: return
188.4927 	EXP 	New trial (rep=1, index=0): None
188.4928 	EXP 	Sound  started
188.5016 	EXP 	disp_answer: autoDraw = False
188.5016 	EXP 	disp_answer: autoDraw = True
188.6403 	DATA 	Keypress: return
188.6593 	EXP 	New trial (rep=2, index=0): None
188.6594 	EXP 	Sound  started
188.6682 	EXP 	disp_answer: autoDraw = False
188.6682 	EXP 	disp_answer: autoDraw = True
188.7740 	DATA 	Keypress: return
188.7911 	EXP 	Sound  started
188.7918 	EXP 	New trial (rep=0, index=12): {'TrialID': 12.0, 'NFB_digit1': 9.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 21.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
188.7945 	EXP 	Sound  started
188.8182 	EXP 	disp_answer: autoDraw = False
188.8182 	EXP 	text_nextblock: text = ''
188.8182 	EXP 	text_nextblock: autoDraw = False
188.8182 	EXP 	Fixation: autoDraw = True
188.8182 	EXP 	text_6: autoDraw = True
197.2461 	EXP 	Sound  stopped
197.2488 	EXP 	Sound  started
197.2650 	EXP 	Fixation: autoDraw = False
197.2650 	EXP 	text_6: autoDraw = False
197.2650 	EXP 	Fixation_Play: autoDraw = True
197.7317 	EXP 	Sound  reached end of file
197.7318 	EXP 	Sound  started
198.2198 	EXP 	Sound  reached end of file
198.2199 	EXP 	Sound  started
198.6644 	EXP 	Fixation_Play: autoDraw = False
198.7033 	EXP 	Sound  reached end of file
198.7050 	EXP 	Sound  started
198.7063 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
198.7066 	EXP 	New trial (rep=0, index=0): None
198.7066 	EXP 	Sound  started
198.7144 	EXP 	Fixation_Play: autoDraw = False
198.7144 	EXP 	disp_answer: autoDraw = True
199.4032 	DATA 	Keypress: return
199.4217 	EXP 	New trial (rep=1, index=0): None
199.4218 	EXP 	Sound  started
199.4308 	EXP 	disp_answer: autoDraw = False
199.4308 	EXP 	disp_answer: autoDraw = True
199.5693 	DATA 	Keypress: return
199.5884 	EXP 	New trial (rep=2, index=0): None
199.5885 	EXP 	Sound  started
199.5975 	EXP 	disp_answer: autoDraw = False
199.5975 	EXP 	disp_answer: autoDraw = True
199.7027 	DATA 	Keypress: return
199.7218 	EXP 	Sound  started
199.7225 	EXP 	New trial (rep=0, index=13): {'TrialID': 13.0, 'NFB_digit1': 3.0, 'NFB_digit2': 1.0, 'NFB_digit3': 1.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
199.7251 	EXP 	Sound  started
199.7474 	EXP 	disp_answer: autoDraw = False
199.7474 	EXP 	text_nextblock: text = ''
199.7474 	EXP 	text_nextblock: autoDraw = False
199.7474 	EXP 	Fixation: autoDraw = True
199.7474 	EXP 	text_6: autoDraw = True
209.2207 	EXP 	Sound  stopped
209.2233 	EXP 	Sound  started
209.2439 	EXP 	Fixation: autoDraw = False
209.2439 	EXP 	text_6: autoDraw = False
209.2439 	EXP 	Fixation_Play: autoDraw = True
209.7105 	EXP 	Sound  reached end of file
209.7105 	EXP 	Sound  started
210.1941 	EXP 	Sound  reached end of file
210.1942 	EXP 	Sound  started
210.6433 	EXP 	Fixation_Play: autoDraw = False
210.6779 	EXP 	Sound  reached end of file
210.6796 	EXP 	Sound  started
210.6810 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
210.6812 	EXP 	New trial (rep=0, index=0): None
210.6813 	EXP 	Sound  started
210.6932 	EXP 	Fixation_Play: autoDraw = False
210.6932 	EXP 	disp_answer: autoDraw = True
211.2315 	DATA 	Keypress: return
211.2508 	EXP 	New trial (rep=1, index=0): None
211.2509 	EXP 	Sound  started
211.2597 	EXP 	disp_answer: autoDraw = False
211.2597 	EXP 	disp_answer: autoDraw = True
211.3985 	DATA 	Keypress: return
211.4176 	EXP 	New trial (rep=2, index=0): None
211.4177 	EXP 	Sound  started
211.4263 	EXP 	disp_answer: autoDraw = False
211.4263 	EXP 	disp_answer: autoDraw = True
211.5484 	DATA 	Keypress: return
211.5674 	EXP 	Sound  started
211.5681 	EXP 	New trial (rep=0, index=14): {'TrialID': 14.0, 'NFB_digit1': 5.0, 'NFB_digit2': 9.0, 'NFB_digit3': 8.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
211.5710 	EXP 	Sound  started
211.5929 	EXP 	disp_answer: autoDraw = False
211.5929 	EXP 	text_nextblock: text = ''
211.5929 	EXP 	text_nextblock: autoDraw = False
211.5929 	EXP 	Fixation: autoDraw = True
211.5929 	EXP 	text_6: autoDraw = True
213.6372 	EXP 	Sound  stopped
213.6399 	EXP 	Sound  started
213.6589 	EXP 	Fixation: autoDraw = False
213.6589 	EXP 	text_6: autoDraw = False
213.6589 	EXP 	Fixation_Play: autoDraw = True
214.1162 	EXP 	Sound  reached end of file
214.1163 	EXP 	Sound  started
214.6000 	EXP 	Sound  reached end of file
214.6000 	EXP 	Sound  started
215.0584 	EXP 	Fixation_Play: autoDraw = False
215.0836 	EXP 	Sound  reached end of file
215.0854 	EXP 	Sound  started
215.0867 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
215.0869 	EXP 	New trial (rep=0, index=0): None
215.0870 	EXP 	Sound  started
215.1082 	EXP 	Fixation_Play: autoDraw = False
215.1082 	EXP 	disp_answer: autoDraw = True
215.9800 	DATA 	Keypress: return
215.9994 	EXP 	New trial (rep=1, index=0): None
215.9995 	EXP 	Sound  started
216.0079 	EXP 	disp_answer: autoDraw = False
216.0079 	EXP 	disp_answer: autoDraw = True
216.1300 	DATA 	Keypress: return
216.1490 	EXP 	New trial (rep=2, index=0): None
216.1491 	EXP 	Sound  started
216.1578 	EXP 	disp_answer: autoDraw = False
216.1578 	EXP 	disp_answer: autoDraw = True
216.2799 	DATA 	Keypress: return
216.2978 	EXP 	Sound  started
216.2985 	EXP 	New trial (rep=0, index=15): {'TrialID': 15.0, 'NFB_digit1': 5.0, 'NFB_digit2': 4.0, 'NFB_digit3': 4.0, 'Speaker_trial': 10.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
216.3014 	EXP 	Sound  started
216.3244 	EXP 	disp_answer: autoDraw = False
216.3244 	EXP 	text_nextblock: text = ''
216.3244 	EXP 	text_nextblock: autoDraw = False
216.3244 	EXP 	Fixation: autoDraw = True
216.3244 	EXP 	text_6: autoDraw = True
218.3726 	EXP 	Sound  stopped
218.3754 	EXP 	Sound  started
218.3903 	EXP 	Fixation: autoDraw = False
218.3903 	EXP 	text_6: autoDraw = False
218.3903 	EXP 	Fixation_Play: autoDraw = True
218.8611 	EXP 	Sound  reached end of file
218.8612 	EXP 	Sound  started
219.3448 	EXP 	Sound  reached end of file
219.3449 	EXP 	Sound  started
219.7898 	EXP 	Fixation_Play: autoDraw = False
219.8270 	EXP 	Sound  reached end of file
219.8288 	EXP 	Sound  started
219.8302 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
219.8304 	EXP 	New trial (rep=0, index=0): None
219.8305 	EXP 	Sound  started
219.8398 	EXP 	Fixation_Play: autoDraw = False
219.8398 	EXP 	disp_answer: autoDraw = True
220.5780 	DATA 	Keypress: return
220.5964 	EXP 	New trial (rep=1, index=0): None
220.5965 	EXP 	Sound  started
220.6061 	EXP 	disp_answer: autoDraw = False
220.6061 	EXP 	disp_answer: autoDraw = True
220.7283 	DATA 	Keypress: return
220.7475 	EXP 	New trial (rep=2, index=0): None
220.7475 	EXP 	Sound  started
220.7561 	EXP 	disp_answer: autoDraw = False
220.7561 	EXP 	disp_answer: autoDraw = True
220.8953 	DATA 	Keypress: return
220.9306 	EXP 	Sound  stopped
220.9326 	EXP 	Sound  started
220.9727 	EXP 	disp_answer: autoDraw = False
220.9727 	EXP 	text_nextblock: text = 'Du hast den zweiten Block geschafft, Glückwunsch!\n        \n        Zeit für eine kurze Pause. Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.\n        Sobald Du danach bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
220.9727 	EXP 	text_nextblock: autoDraw = True
221.0436 	EXP 	New trial (rep=0, index=16): {'TrialID': 16.0, 'NFB_digit1': 1.0, 'NFB_digit2': 5.0, 'NFB_digit3': 3.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
221.0462 	EXP 	Sound  started
221.0544 	DATA 	Keypress: return
221.0727 	EXP 	text_nextblock: autoDraw = False
221.0727 	EXP 	Fixation: autoDraw = True
221.0727 	EXP 	text_6: autoDraw = True
238.0064 	EXP 	Sound  started
238.0163 	EXP 	Fixation: autoDraw = False
238.0163 	EXP 	text_6: autoDraw = False
238.0163 	EXP 	Fixation_Play: autoDraw = True
238.4776 	EXP 	Sound  reached end of file
238.4777 	EXP 	Sound  started
238.9609 	EXP 	Sound  reached end of file
238.9610 	EXP 	Sound  started
239.4157 	EXP 	Fixation_Play: autoDraw = False
239.4446 	EXP 	Sound  reached end of file
239.4475 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
239.4478 	EXP 	New trial (rep=0, index=0): None
239.4479 	EXP 	Sound  started
239.4657 	EXP 	Fixation_Play: autoDraw = False
239.4657 	EXP 	disp_answer: autoDraw = True
240.4704 	DATA 	Keypress: return
240.4898 	EXP 	New trial (rep=1, index=0): None
240.4898 	EXP 	Sound  started
240.4986 	EXP 	disp_answer: autoDraw = False
240.4986 	EXP 	disp_answer: autoDraw = True
240.6373 	DATA 	Keypress: return
240.6724 	EXP 	New trial (rep=2, index=0): None
240.6725 	EXP 	Sound  started
240.6821 	EXP 	disp_answer: autoDraw = False
240.6821 	EXP 	disp_answer: autoDraw = True
240.8044 	DATA 	Keypress: return
240.8393 	EXP 	Sound  started
240.8403 	EXP 	New trial (rep=0, index=17): {'TrialID': 17.0, 'NFB_digit1': 1.0, 'NFB_digit2': 1.0, 'NFB_digit3': 3.0, 'Speaker_trial': 10.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
240.8430 	EXP 	Sound  started
240.8651 	EXP 	disp_answer: autoDraw = False
240.8651 	EXP 	text_nextblock: text = ''
240.8651 	EXP 	text_nextblock: autoDraw = False
240.8651 	EXP 	Fixation: autoDraw = True
240.8651 	EXP 	text_6: autoDraw = True
246.9014 	EXP 	Sound  started
246.9129 	EXP 	Fixation: autoDraw = False
246.9129 	EXP 	text_6: autoDraw = False
246.9129 	EXP 	Fixation_Play: autoDraw = True
247.3797 	EXP 	Sound  reached end of file
247.3798 	EXP 	Sound  started
247.8577 	EXP 	Sound  reached end of file
247.8578 	EXP 	Sound  started
248.3123 	EXP 	Fixation_Play: autoDraw = False
248.3409 	EXP 	Sound  reached end of file
248.3439 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
248.3441 	EXP 	New trial (rep=0, index=0): None
248.3442 	EXP 	Sound  started
248.3623 	EXP 	Fixation_Play: autoDraw = False
248.3623 	EXP 	disp_answer: autoDraw = True
249.4510 	DATA 	Keypress: return
249.4696 	EXP 	New trial (rep=1, index=0): None
249.4697 	EXP 	Sound  started
249.4786 	EXP 	disp_answer: autoDraw = False
249.4786 	EXP 	disp_answer: autoDraw = True
249.6010 	DATA 	Keypress: return
249.6191 	EXP 	New trial (rep=2, index=0): None
249.6192 	EXP 	Sound  started
249.6285 	EXP 	disp_answer: autoDraw = False
249.6285 	EXP 	disp_answer: autoDraw = True
249.7669 	DATA 	Keypress: return
249.7850 	EXP 	Sound  started
249.7857 	EXP 	New trial (rep=0, index=18): {'TrialID': 18.0, 'NFB_digit1': 5.0, 'NFB_digit2': 1.0, 'NFB_digit3': 8.0, 'Speaker_trial': 48.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
249.7885 	EXP 	Sound  started
249.8118 	EXP 	disp_answer: autoDraw = False
249.8118 	EXP 	text_nextblock: text = ''
249.8118 	EXP 	text_nextblock: autoDraw = False
249.8118 	EXP 	Fixation: autoDraw = True
249.8118 	EXP 	text_6: autoDraw = True
258.0412 	EXP 	Sound  started
258.0587 	EXP 	Fixation: autoDraw = False
258.0587 	EXP 	text_6: autoDraw = False
258.0587 	EXP 	Fixation_Play: autoDraw = True
258.5206 	EXP 	Sound  reached end of file
258.5208 	EXP 	Sound  started
259.0043 	EXP 	Sound  reached end of file
259.0044 	EXP 	Sound  started
259.4581 	EXP 	Fixation_Play: autoDraw = False
259.4876 	EXP 	Sound  reached end of file
259.4907 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
259.4909 	EXP 	New trial (rep=0, index=0): None
259.4910 	EXP 	Sound  started
259.5081 	EXP 	Fixation_Play: autoDraw = False
259.5081 	EXP 	disp_answer: autoDraw = True
260.4304 	DATA 	Keypress: return
260.4486 	EXP 	New trial (rep=1, index=0): None
260.4487 	EXP 	Sound  started
260.4576 	EXP 	disp_answer: autoDraw = False
260.4576 	EXP 	disp_answer: autoDraw = True
260.5961 	DATA 	Keypress: return
260.6323 	EXP 	New trial (rep=2, index=0): None
260.6324 	EXP 	Sound  started
260.6412 	EXP 	disp_answer: autoDraw = False
260.6412 	EXP 	disp_answer: autoDraw = True
260.7460 	DATA 	Keypress: return
260.7652 	EXP 	Sound  started
260.7659 	EXP 	New trial (rep=0, index=19): {'TrialID': 19.0, 'NFB_digit1': 0.0, 'NFB_digit2': 1.0, 'NFB_digit3': 2.0, 'Speaker_trial': 7.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
260.7687 	EXP 	Sound  started
260.7910 	EXP 	disp_answer: autoDraw = False
260.7910 	EXP 	text_nextblock: text = ''
260.7910 	EXP 	text_nextblock: autoDraw = False
260.7910 	EXP 	Fixation: autoDraw = True
260.7910 	EXP 	text_6: autoDraw = True
268.0885 	EXP 	Sound  started
268.1049 	EXP 	Fixation: autoDraw = False
268.1049 	EXP 	text_6: autoDraw = False
268.1049 	EXP 	Fixation_Play: autoDraw = True
268.5718 	EXP 	Sound  reached end of file
268.5719 	EXP 	Sound  started
269.0547 	EXP 	Sound  reached end of file
269.0547 	EXP 	Sound  started
269.5043 	EXP 	Fixation_Play: autoDraw = False
269.5392 	EXP 	Sound  reached end of file
269.5422 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
269.5424 	EXP 	New trial (rep=0, index=0): None
269.5425 	EXP 	Sound  started
269.5543 	EXP 	Fixation_Play: autoDraw = False
269.5543 	EXP 	disp_answer: autoDraw = True
270.2258 	DATA 	Keypress: return
270.2451 	EXP 	New trial (rep=1, index=0): None
270.2452 	EXP 	Sound  started
270.2540 	EXP 	disp_answer: autoDraw = False
270.2540 	EXP 	disp_answer: autoDraw = True
270.3756 	DATA 	Keypress: return
270.3947 	EXP 	New trial (rep=2, index=0): None
270.3948 	EXP 	Sound  started
270.4040 	EXP 	disp_answer: autoDraw = False
270.4040 	EXP 	disp_answer: autoDraw = True
270.5426 	DATA 	Keypress: return
270.5617 	EXP 	Sound  started
270.5624 	EXP 	New trial (rep=0, index=20): {'TrialID': 20.0, 'NFB_digit1': 5.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0, 'Speaker_trial': 48.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
270.5651 	EXP 	Sound  started
270.5872 	EXP 	disp_answer: autoDraw = False
270.5872 	EXP 	text_nextblock: text = ''
270.5872 	EXP 	text_nextblock: autoDraw = False
270.5872 	EXP 	Fixation: autoDraw = True
270.5872 	EXP 	text_6: autoDraw = True
290.3649 	EXP 	Sound  started
290.3798 	EXP 	Fixation: autoDraw = False
290.3798 	EXP 	text_6: autoDraw = False
290.3798 	EXP 	Fixation_Play: autoDraw = True
290.8500 	EXP 	Sound  reached end of file
290.8501 	EXP 	Sound  started
291.3311 	EXP 	Sound  reached end of file
291.3312 	EXP 	Sound  started
291.7792 	EXP 	Fixation_Play: autoDraw = False
291.8130 	EXP 	Sound  reached end of file
291.8163 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
291.8166 	EXP 	New trial (rep=0, index=0): None
291.8166 	EXP 	Sound  started
291.8292 	EXP 	Fixation_Play: autoDraw = False
291.8292 	EXP 	disp_answer: autoDraw = True
299.8154 	DATA 	Keypress: return
299.8338 	EXP 	New trial (rep=1, index=0): None
299.8338 	EXP 	Sound  started
299.8428 	EXP 	disp_answer: autoDraw = False
299.8428 	EXP 	disp_answer: autoDraw = True
300.1651 	DATA 	Keypress: return
300.1834 	EXP 	New trial (rep=2, index=0): None
300.1834 	EXP 	Sound  started
300.1927 	EXP 	disp_answer: autoDraw = False
300.1927 	EXP 	disp_answer: autoDraw = True
300.4481 	DATA 	Keypress: return
300.4670 	EXP 	Sound  started
300.4677 	EXP 	New trial (rep=0, index=21): {'TrialID': 21.0, 'NFB_digit1': 3.0, 'NFB_digit2': 8.0, 'NFB_digit3': 1.0, 'Speaker_trial': 61.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
300.4704 	EXP 	Sound  started
300.4927 	EXP 	disp_answer: autoDraw = False
300.4927 	EXP 	text_nextblock: text = ''
300.4927 	EXP 	text_nextblock: autoDraw = False
300.4927 	EXP 	Fixation: autoDraw = True
300.4927 	EXP 	text_6: autoDraw = True
305.5281 	EXP 	Sound  started
305.5407 	EXP 	Fixation: autoDraw = False
305.5407 	EXP 	text_6: autoDraw = False
305.5407 	EXP 	Fixation_Play: autoDraw = True
306.0085 	EXP 	Sound  reached end of file
306.0086 	EXP 	Sound  started
306.4921 	EXP 	Sound  reached end of file
306.4922 	EXP 	Sound  started
306.9402 	EXP 	Fixation_Play: autoDraw = False
306.9645 	EXP 	Sound  reached end of file
306.9674 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
306.9677 	EXP 	New trial (rep=0, index=0): None
306.9678 	EXP 	Sound  started
306.9902 	EXP 	Fixation_Play: autoDraw = False
306.9902 	EXP 	disp_answer: autoDraw = True
310.0112 	DATA 	Keypress: num_6
310.6776 	DATA 	Keypress: return
310.7129 	EXP 	New trial (rep=1, index=0): None
310.7130 	EXP 	Sound  started
310.7221 	EXP 	disp_answer: autoDraw = False
310.7221 	EXP 	disp_answer: autoDraw = True
310.8774 	DATA 	Keypress: num_3
311.2107 	DATA 	Keypress: return
311.2300 	EXP 	New trial (rep=2, index=0): None
311.2301 	EXP 	Sound  started
311.2385 	EXP 	disp_answer: autoDraw = False
311.2385 	EXP 	disp_answer: autoDraw = True
311.9938 	DATA 	Keypress: num_1
312.1438 	DATA 	Keypress: return
312.1628 	EXP 	Sound  started
312.1635 	EXP 	New trial (rep=0, index=22): {'TrialID': 22.0, 'NFB_digit1': 0.0, 'NFB_digit2': 8.0, 'NFB_digit3': 2.0, 'Speaker_trial': 14.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
312.1661 	EXP 	Sound  started
312.1882 	EXP 	disp_answer: autoDraw = False
312.1882 	EXP 	text_nextblock: text = ''
312.1882 	EXP 	text_nextblock: autoDraw = False
312.1882 	EXP 	Fixation: autoDraw = True
312.1882 	EXP 	text_6: autoDraw = True
320.8233 	EXP 	Sound  started
