6.6665 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022D2DEADAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022D2DEFDC88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
116.3790 	EXP 	Sound  started
116.4243 	EXP 	disp_answer: autoDraw = False
116.4243 	EXP 	text_nextblock: text = 'Du hast den ersten Block geschafft, Glückwunsch! Du kannst Dich kurz entspannen, wenn nötig.\n        \n        Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.\n        \n        Weiterhin gilt: Solange das Fixationskreuz sichtbar ist, bewege Dich bitte nicht.'
116.4243 	EXP 	text_nextblock: autoDraw = True
118.1952 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 9.0, 'NFB_digit2': 5.0, 'NFB_digit3': 1.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
118.1981 	EXP 	Sound  started
118.2049 	DATA 	Keypress: return
118.2068 	EXP 	text_nextblock: autoDraw = False
118.2068 	EXP 	Fixation: autoDraw = True
118.2068 	EXP 	text_6: autoDraw = True
124.6700 	EXP 	Sound  started
124.6878 	EXP 	Fixation: autoDraw = False
124.6878 	EXP 	text_6: autoDraw = False
124.6878 	EXP 	Fixation_Play: autoDraw = True
125.1496 	EXP 	Sound  reached end of file
125.1497 	EXP 	Sound  started
125.6223 	EXP 	Sound  reached end of file
125.6224 	EXP 	Sound  started
126.0872 	EXP 	Fixation_Play: autoDraw = False
126.1060 	EXP 	Sound  reached end of file
126.1090 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
126.1093 	EXP 	New trial (rep=0, index=0): None
126.1093 	EXP 	Sound  started
126.1205 	EXP 	Fixation_Play: autoDraw = False
126.1205 	EXP 	disp_answer: autoDraw = True
126.6757 	DATA 	Keypress: return
126.6951 	EXP 	New trial (rep=1, index=0): None
126.6952 	EXP 	Sound  started
126.7037 	EXP 	disp_answer: autoDraw = False
126.7037 	EXP 	disp_answer: autoDraw = True
126.8596 	DATA 	Keypress: return
126.8776 	EXP 	New trial (rep=2, index=0): None
126.8777 	EXP 	Sound  started
126.8869 	EXP 	disp_answer: autoDraw = False
126.8869 	EXP 	disp_answer: autoDraw = True
127.0084 	DATA 	Keypress: return
127.0265 	EXP 	Sound  started
127.0274 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 0.0, 'NFB_digit2': 4.0, 'NFB_digit3': 8.0, 'Speaker_trial': 49.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
127.0308 	EXP 	Sound  started
127.0535 	EXP 	disp_answer: autoDraw = False
127.0535 	EXP 	text_nextblock: text = ''
127.0535 	EXP 	text_nextblock: autoDraw = False
127.0535 	EXP 	Fixation: autoDraw = True
127.0535 	EXP 	text_6: autoDraw = True
131.5771 	EXP 	Sound  started
131.5854 	EXP 	Fixation: autoDraw = False
131.5854 	EXP 	text_6: autoDraw = False
131.5854 	EXP 	Fixation_Play: autoDraw = True
132.0604 	EXP 	Sound  reached end of file
132.0605 	EXP 	Sound  started
132.5441 	EXP 	Sound  reached end of file
132.5442 	EXP 	Sound  started
132.9846 	EXP 	Fixation_Play: autoDraw = False
133.0278 	EXP 	Sound  reached end of file
133.0307 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
133.0310 	EXP 	New trial (rep=0, index=0): None
133.0311 	EXP 	Sound  started
133.0513 	EXP 	Fixation_Play: autoDraw = False
133.0513 	EXP 	disp_answer: autoDraw = True
133.5729 	DATA 	Keypress: return
133.5922 	EXP 	New trial (rep=1, index=0): None
133.5923 	EXP 	Sound  started
133.6010 	EXP 	disp_answer: autoDraw = False
133.6010 	EXP 	disp_answer: autoDraw = True
133.7568 	DATA 	Keypress: return
133.7750 	EXP 	New trial (rep=2, index=0): None
133.7751 	EXP 	Sound  started
133.7843 	EXP 	disp_answer: autoDraw = False
133.7843 	EXP 	disp_answer: autoDraw = True
133.9225 	DATA 	Keypress: return
133.9410 	EXP 	Sound  started
133.9418 	EXP 	New trial (rep=0, index=10): {'TrialID': 10.0, 'NFB_digit1': 5.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0, 'Speaker_trial': 14.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
133.9481 	EXP 	Sound  started
133.9677 	EXP 	disp_answer: autoDraw = False
133.9677 	EXP 	text_nextblock: text = ''
133.9677 	EXP 	text_nextblock: autoDraw = False
133.9677 	EXP 	Fixation: autoDraw = True
133.9677 	EXP 	text_6: autoDraw = True
142.0148 	EXP 	Sound  started
142.0312 	EXP 	Fixation: autoDraw = False
142.0312 	EXP 	text_6: autoDraw = False
142.0312 	EXP 	Fixation_Play: autoDraw = True
142.4820 	EXP 	Sound  reached end of file
142.4821 	EXP 	Sound  started
142.9651 	EXP 	Sound  reached end of file
142.9652 	EXP 	Sound  started
143.4307 	EXP 	Fixation_Play: autoDraw = False
143.4483 	EXP 	Sound  reached end of file
143.4496 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
143.4498 	EXP 	New trial (rep=0, index=0): None
143.4499 	EXP 	Sound  started
143.4640 	EXP 	Fixation_Play: autoDraw = False
143.4640 	EXP 	disp_answer: autoDraw = True
143.8194 	DATA 	Keypress: return
143.8379 	EXP 	New trial (rep=1, index=0): None
143.8380 	EXP 	Sound  started
143.8471 	EXP 	disp_answer: autoDraw = False
143.8471 	EXP 	disp_answer: autoDraw = True
144.0193 	DATA 	Keypress: return
144.0384 	EXP 	New trial (rep=2, index=0): None
144.0385 	EXP 	Sound  started
144.0471 	EXP 	disp_answer: autoDraw = False
144.0471 	EXP 	disp_answer: autoDraw = True
144.1856 	DATA 	Keypress: return
144.2216 	EXP 	Sound  started
144.2223 	EXP 	New trial (rep=0, index=11): {'TrialID': 11.0, 'NFB_digit1': 0.0, 'NFB_digit2': 3.0, 'NFB_digit3': 9.0, 'Speaker_trial': 13.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
144.2264 	EXP 	Sound  started
144.2470 	EXP 	disp_answer: autoDraw = False
144.2470 	EXP 	text_nextblock: text = ''
144.2470 	EXP 	text_nextblock: autoDraw = False
144.2470 	EXP 	Fixation: autoDraw = True
144.2470 	EXP 	text_6: autoDraw = True
152.3805 	EXP 	Sound  started
152.3939 	EXP 	Fixation: autoDraw = False
152.3939 	EXP 	text_6: autoDraw = False
152.3939 	EXP 	Fixation_Play: autoDraw = True
152.8517 	EXP 	Sound  reached end of file
152.8518 	EXP 	Sound  started
153.3354 	EXP 	Sound  reached end of file
153.3354 	EXP 	Sound  started
153.7934 	EXP 	Fixation_Play: autoDraw = False
153.8181 	EXP 	Sound  reached end of file
153.8211 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
153.8214 	EXP 	New trial (rep=0, index=0): None
153.8215 	EXP 	Sound  started
153.8434 	EXP 	Fixation_Play: autoDraw = False
153.8434 	EXP 	disp_answer: autoDraw = True
154.2152 	DATA 	Keypress: return
154.2347 	EXP 	New trial (rep=1, index=0): None
154.2348 	EXP 	Sound  started
154.2432 	EXP 	disp_answer: autoDraw = False
154.2432 	EXP 	disp_answer: autoDraw = True
154.3986 	DATA 	Keypress: return
154.4167 	EXP 	New trial (rep=2, index=0): None
154.4168 	EXP 	Sound  started
154.4265 	EXP 	disp_answer: autoDraw = False
154.4265 	EXP 	disp_answer: autoDraw = True
154.5658 	DATA 	Keypress: return
154.5835 	EXP 	Sound  started
154.5843 	EXP 	New trial (rep=0, index=12): {'TrialID': 12.0, 'NFB_digit1': 6.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 21.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
154.5903 	EXP 	Sound  started
154.6098 	EXP 	disp_answer: autoDraw = False
154.6098 	EXP 	text_nextblock: text = ''
154.6098 	EXP 	text_nextblock: autoDraw = False
154.6098 	EXP 	Fixation: autoDraw = True
154.6098 	EXP 	text_6: autoDraw = True
160.7647 	EXP 	Sound  started
160.7741 	EXP 	Fixation: autoDraw = False
160.7741 	EXP 	text_6: autoDraw = False
160.7741 	EXP 	Fixation_Play: autoDraw = True
161.2418 	EXP 	Sound  reached end of file
161.2419 	EXP 	Sound  started
161.7249 	EXP 	Sound  reached end of file
161.7249 	EXP 	Sound  started
162.1735 	EXP 	Fixation_Play: autoDraw = False
162.2082 	EXP 	Sound  reached end of file
162.2112 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
162.2114 	EXP 	New trial (rep=0, index=0): None
162.2115 	EXP 	Sound  started
162.2235 	EXP 	Fixation_Play: autoDraw = False
162.2235 	EXP 	disp_answer: autoDraw = True
162.7293 	DATA 	Keypress: return
162.7647 	EXP 	New trial (rep=1, index=0): None
162.7648 	EXP 	Sound  started
162.7734 	EXP 	disp_answer: autoDraw = False
162.7734 	EXP 	disp_answer: autoDraw = True
162.9121 	DATA 	Keypress: return
162.9303 	EXP 	New trial (rep=2, index=0): None
162.9304 	EXP 	Sound  started
162.9399 	EXP 	disp_answer: autoDraw = False
162.9399 	EXP 	disp_answer: autoDraw = True
163.0786 	DATA 	Keypress: return
163.0967 	EXP 	Sound  started
163.0974 	EXP 	New trial (rep=0, index=13): {'TrialID': 13.0, 'NFB_digit1': 4.0, 'NFB_digit2': 9.0, 'NFB_digit3': 1.0, 'Speaker_trial': 13.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
163.1033 	EXP 	Sound  started
163.1233 	EXP 	disp_answer: autoDraw = False
163.1233 	EXP 	text_nextblock: text = ''
163.1233 	EXP 	text_nextblock: autoDraw = False
163.1233 	EXP 	Fixation: autoDraw = True
163.1233 	EXP 	text_6: autoDraw = True
168.3816 	EXP 	Sound  started
168.3879 	EXP 	Fixation: autoDraw = False
168.3879 	EXP 	text_6: autoDraw = False
168.3879 	EXP 	Fixation_Play: autoDraw = True
168.8609 	EXP 	Sound  reached end of file
168.8610 	EXP 	Sound  started
169.3445 	EXP 	Sound  reached end of file
169.3446 	EXP 	Sound  started
169.7873 	EXP 	Fixation_Play: autoDraw = False
169.8277 	EXP 	Sound  reached end of file
169.8307 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
169.8309 	EXP 	New trial (rep=0, index=0): None
169.8310 	EXP 	Sound  started
169.8540 	EXP 	Fixation_Play: autoDraw = False
169.8540 	EXP 	disp_answer: autoDraw = True
170.3766 	DATA 	Keypress: return
170.4118 	EXP 	New trial (rep=1, index=0): None
170.4119 	EXP 	Sound  started
170.4204 	EXP 	disp_answer: autoDraw = False
170.4204 	EXP 	disp_answer: autoDraw = True
170.5594 	DATA 	Keypress: return
170.5955 	EXP 	New trial (rep=2, index=0): None
170.5956 	EXP 	Sound  started
170.6038 	EXP 	disp_answer: autoDraw = False
170.6038 	EXP 	disp_answer: autoDraw = True
170.7263 	DATA 	Keypress: return
170.7442 	EXP 	Sound  started
170.7449 	EXP 	New trial (rep=0, index=14): {'TrialID': 14.0, 'NFB_digit1': 0.0, 'NFB_digit2': 8.0, 'NFB_digit3': 5.0, 'Speaker_trial': 48.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
170.7505 	EXP 	Sound  started
170.7703 	EXP 	disp_answer: autoDraw = False
170.7703 	EXP 	text_nextblock: text = ''
170.7703 	EXP 	text_nextblock: autoDraw = False
170.7703 	EXP 	Fixation: autoDraw = True
170.7703 	EXP 	text_6: autoDraw = True
174.0764 	EXP 	Sound  started
174.0857 	EXP 	Fixation: autoDraw = False
174.0857 	EXP 	text_6: autoDraw = False
174.0857 	EXP 	Fixation_Play: autoDraw = True
174.5526 	EXP 	Sound  reached end of file
174.5527 	EXP 	Sound  started
175.0342 	EXP 	Sound  reached end of file
175.0343 	EXP 	Sound  started
175.4852 	EXP 	Fixation_Play: autoDraw = False
175.5171 	EXP 	Sound  reached end of file
175.5201 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
175.5203 	EXP 	New trial (rep=0, index=0): None
175.5204 	EXP 	Sound  started
175.5352 	EXP 	Fixation_Play: autoDraw = False
175.5352 	EXP 	disp_answer: autoDraw = True
175.9900 	DATA 	Keypress: return
176.0095 	EXP 	New trial (rep=1, index=0): None
176.0096 	EXP 	Sound  started
176.0184 	EXP 	disp_answer: autoDraw = False
176.0184 	EXP 	disp_answer: autoDraw = True
176.2404 	DATA 	Keypress: return
176.2597 	EXP 	New trial (rep=2, index=0): None
176.2598 	EXP 	Sound  started
176.2683 	EXP 	disp_answer: autoDraw = False
176.2683 	EXP 	disp_answer: autoDraw = True
176.4405 	DATA 	Keypress: return
176.4755 	EXP 	Sound  started
176.4762 	EXP 	New trial (rep=0, index=15): {'TrialID': 15.0, 'NFB_digit1': 0.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 21.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
176.4789 	EXP 	Sound  started
176.5015 	EXP 	disp_answer: autoDraw = False
176.5015 	EXP 	text_nextblock: text = ''
176.5015 	EXP 	text_nextblock: autoDraw = False
176.5015 	EXP 	Fixation: autoDraw = True
176.5015 	EXP 	text_6: autoDraw = True
178.8744 	EXP 	Sound  started
178.8839 	EXP 	Fixation: autoDraw = False
178.8839 	EXP 	text_6: autoDraw = False
178.8839 	EXP 	Fixation_Play: autoDraw = True
179.3509 	EXP 	Sound  reached end of file
179.3510 	EXP 	Sound  started
179.8338 	EXP 	Sound  reached end of file
179.8339 	EXP 	Sound  started
180.2834 	EXP 	Fixation_Play: autoDraw = False
180.3165 	EXP 	Sound  reached end of file
180.3179 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
180.3181 	EXP 	New trial (rep=0, index=0): None
180.3182 	EXP 	Sound  started
180.3334 	EXP 	Fixation_Play: autoDraw = False
180.3334 	EXP 	disp_answer: autoDraw = True
185.7547 	DATA 	Keypress: return
185.7728 	EXP 	New trial (rep=1, index=0): None
185.7729 	EXP 	Sound  started
185.7814 	EXP 	disp_answer: autoDraw = False
185.7814 	EXP 	disp_answer: autoDraw = True
185.9534 	DATA 	Keypress: return
185.9725 	EXP 	New trial (rep=2, index=0): None
185.9726 	EXP 	Sound  started
185.9812 	EXP 	disp_answer: autoDraw = False
185.9812 	EXP 	disp_answer: autoDraw = True
186.1202 	DATA 	Keypress: return
186.1645 	EXP 	Sound  stopped
186.1665 	EXP 	Sound  started
186.1978 	EXP 	disp_answer: autoDraw = False
186.1978 	EXP 	text_nextblock: text = 'Du hast den zweiten Block geschafft, Glückwunsch!\n        \n        Zeit für eine kurze Pause. Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.\n        Sobald Du danach bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
186.1978 	EXP 	text_nextblock: autoDraw = True
188.5190 	DATA 	Keypress: return
188.5352 	EXP 	New trial (rep=0, index=16): {'TrialID': 16.0, 'NFB_digit1': 0.0, 'NFB_digit2': 8.0, 'NFB_digit3': 1.0, 'Speaker_trial': 7.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
188.5415 	EXP 	Sound  started
188.5636 	EXP 	text_nextblock: autoDraw = False
188.5636 	EXP 	Fixation: autoDraw = True
188.5636 	EXP 	text_6: autoDraw = True
201.2854 	EXP 	Sound  stopped
201.2878 	EXP 	Sound  started
201.3089 	EXP 	Fixation: autoDraw = False
201.3089 	EXP 	text_6: autoDraw = False
201.3089 	EXP 	Fixation_Play: autoDraw = True
201.7756 	EXP 	Sound  reached end of file
201.7756 	EXP 	Sound  started
202.2587 	EXP 	Sound  reached end of file
202.2588 	EXP 	Sound  started
202.7085 	EXP 	Fixation_Play: autoDraw = False
202.7314 	EXP 	Sound  reached end of file
202.7332 	EXP 	Sound  started
202.7344 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
202.7346 	EXP 	New trial (rep=0, index=0): None
202.7347 	EXP 	Sound  started
202.7583 	EXP 	Fixation_Play: autoDraw = False
202.7583 	EXP 	disp_answer: autoDraw = True
203.7970 	DATA 	Keypress: return
203.8153 	EXP 	New trial (rep=1, index=0): None
203.8153 	EXP 	Sound  started
203.8244 	EXP 	disp_answer: autoDraw = False
203.8244 	EXP 	disp_answer: autoDraw = True
203.9798 	DATA 	Keypress: return
203.9990 	EXP 	New trial (rep=2, index=0): None
203.9991 	EXP 	Sound  started
204.0077 	EXP 	disp_answer: autoDraw = False
204.0077 	EXP 	disp_answer: autoDraw = True
204.1460 	DATA 	Keypress: return
204.1653 	EXP 	Sound  started
204.1663 	EXP 	New trial (rep=0, index=17): {'TrialID': 17.0, 'NFB_digit1': 9.0, 'NFB_digit2': 4.0, 'NFB_digit3': 2.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
204.1706 	EXP 	Sound  started
204.1910 	EXP 	disp_answer: autoDraw = False
204.1910 	EXP 	text_nextblock: text = ''
204.1910 	EXP 	text_nextblock: autoDraw = False
204.1910 	EXP 	Fixation: autoDraw = True
204.1910 	EXP 	text_6: autoDraw = True
209.2814 	EXP 	Sound  stopped
209.2838 	EXP 	Sound  started
209.2891 	EXP 	Fixation: autoDraw = False
209.2891 	EXP 	text_6: autoDraw = False
209.2891 	EXP 	Fixation_Play: autoDraw = True
209.7613 	EXP 	Sound  reached end of file
209.7614 	EXP 	Sound  started
210.2441 	EXP 	Sound  reached end of file
210.2442 	EXP 	Sound  started
210.6886 	EXP 	Fixation_Play: autoDraw = False
210.7273 	EXP 	Sound  reached end of file
210.7290 	EXP 	Sound  started
210.7302 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
210.7304 	EXP 	New trial (rep=0, index=0): None
210.7305 	EXP 	Sound  started
210.7385 	EXP 	Fixation_Play: autoDraw = False
210.7385 	EXP 	disp_answer: autoDraw = True
211.2770 	DATA 	Keypress: return
211.2955 	EXP 	New trial (rep=1, index=0): None
211.2956 	EXP 	Sound  started
211.3050 	EXP 	disp_answer: autoDraw = False
211.3050 	EXP 	disp_answer: autoDraw = True
211.4599 	DATA 	Keypress: return
211.4781 	EXP 	New trial (rep=2, index=0): None
211.4782 	EXP 	Sound  started
211.4882 	EXP 	disp_answer: autoDraw = False
211.4882 	EXP 	disp_answer: autoDraw = True
211.6267 	DATA 	Keypress: return
211.6450 	EXP 	Sound  started
211.6458 	EXP 	New trial (rep=0, index=18): {'TrialID': 18.0, 'NFB_digit1': 0.0, 'NFB_digit2': 5.0, 'NFB_digit3': 9.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
211.6514 	EXP 	Sound  started
211.6715 	EXP 	disp_answer: autoDraw = False
211.6715 	EXP 	text_nextblock: text = ''
211.6715 	EXP 	text_nextblock: autoDraw = False
211.6715 	EXP 	Fixation: autoDraw = True
211.6715 	EXP 	text_6: autoDraw = True
216.8410 	EXP 	Sound  stopped
216.8433 	EXP 	Sound  started
216.8529 	EXP 	Fixation: autoDraw = False
216.8529 	EXP 	text_6: autoDraw = False
216.8529 	EXP 	Fixation_Play: autoDraw = True
217.3306 	EXP 	Sound  reached end of file
217.3307 	EXP 	Sound  started
217.8143 	EXP 	Sound  reached end of file
217.8144 	EXP 	Sound  started
218.2525 	EXP 	Fixation_Play: autoDraw = False
218.2976 	EXP 	Sound  reached end of file
218.2994 	EXP 	Sound  started
218.3006 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
218.3008 	EXP 	New trial (rep=0, index=0): None
218.3009 	EXP 	Sound  started
218.3190 	EXP 	Fixation_Play: autoDraw = False
218.3190 	EXP 	disp_answer: autoDraw = True
218.6237 	DATA 	Keypress: return
218.6592 	EXP 	New trial (rep=1, index=0): None
218.6593 	EXP 	Sound  started
218.6689 	EXP 	disp_answer: autoDraw = False
218.6689 	EXP 	disp_answer: autoDraw = True
218.8078 	DATA 	Keypress: return
218.8428 	EXP 	New trial (rep=2, index=0): None
218.8429 	EXP 	Sound  started
218.8521 	EXP 	disp_answer: autoDraw = False
218.8521 	EXP 	disp_answer: autoDraw = True
218.9746 	DATA 	Keypress: return
219.0096 	EXP 	Sound  started
219.0103 	EXP 	New trial (rep=0, index=19): {'TrialID': 19.0, 'NFB_digit1': 0.0, 'NFB_digit2': 8.0, 'NFB_digit3': 0.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
219.0157 	EXP 	Sound  started
219.0354 	EXP 	disp_answer: autoDraw = False
219.0354 	EXP 	text_nextblock: text = ''
219.0354 	EXP 	text_nextblock: autoDraw = False
219.0354 	EXP 	Fixation: autoDraw = True
219.0354 	EXP 	text_6: autoDraw = True
224.2645 	EXP 	Sound  stopped
224.2671 	EXP 	Sound  started
224.2835 	EXP 	Fixation: autoDraw = False
224.2835 	EXP 	text_6: autoDraw = False
224.2835 	EXP 	Fixation_Play: autoDraw = True
224.7539 	EXP 	Sound  reached end of file
224.7539 	EXP 	Sound  started
225.2376 	EXP 	Sound  reached end of file
225.2376 	EXP 	Sound  started
225.6829 	EXP 	Fixation_Play: autoDraw = False
225.7204 	EXP 	Sound  reached end of file
225.7221 	EXP 	Sound  started
225.7234 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
225.7236 	EXP 	New trial (rep=0, index=0): None
225.7237 	EXP 	Sound  started
225.7328 	EXP 	Fixation_Play: autoDraw = False
225.7328 	EXP 	disp_answer: autoDraw = True
226.3046 	DATA 	Keypress: return
226.3395 	EXP 	New trial (rep=1, index=0): None
226.3396 	EXP 	Sound  started
226.3493 	EXP 	disp_answer: autoDraw = False
226.3493 	EXP 	disp_answer: autoDraw = True
226.4711 	DATA 	Keypress: return
226.5072 	EXP 	New trial (rep=2, index=0): None
226.5073 	EXP 	Sound  started
226.5159 	EXP 	disp_answer: autoDraw = False
226.5159 	EXP 	disp_answer: autoDraw = True
226.6550 	DATA 	Keypress: return
226.6729 	EXP 	Sound  started
226.6736 	EXP 	New trial (rep=0, index=20): {'TrialID': 20.0, 'NFB_digit1': 0.0, 'NFB_digit2': 6.0, 'NFB_digit3': 2.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
226.6769 	EXP 	Sound  started
226.6992 	EXP 	disp_answer: autoDraw = False
226.6992 	EXP 	text_nextblock: text = ''
226.6992 	EXP 	text_nextblock: autoDraw = False
226.6992 	EXP 	Fixation: autoDraw = True
226.6992 	EXP 	text_6: autoDraw = True
241.9814 	EXP 	Sound  stopped
241.9842 	EXP 	Sound  started
241.9935 	EXP 	Fixation: autoDraw = False
241.9935 	EXP 	text_6: autoDraw = False
241.9935 	EXP 	Fixation_Play: autoDraw = True
242.4613 	EXP 	Sound  reached end of file
242.4614 	EXP 	Sound  started
242.9436 	EXP 	Sound  reached end of file
242.9436 	EXP 	Sound  started
243.3928 	EXP 	Fixation_Play: autoDraw = False
243.4273 	EXP 	Sound  reached end of file
243.4290 	EXP 	Sound  started
243.4304 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
243.4306 	EXP 	New trial (rep=0, index=0): None
243.4307 	EXP 	Sound  started
243.4428 	EXP 	Fixation_Play: autoDraw = False
243.4428 	EXP 	disp_answer: autoDraw = True
243.9654 	DATA 	Keypress: return
243.9839 	EXP 	New trial (rep=1, index=0): None
243.9840 	EXP 	Sound  started
243.9926 	EXP 	disp_answer: autoDraw = False
243.9926 	EXP 	disp_answer: autoDraw = True
244.1318 	DATA 	Keypress: return
244.1499 	EXP 	New trial (rep=2, index=0): None
244.1500 	EXP 	Sound  started
244.1592 	EXP 	disp_answer: autoDraw = False
244.1592 	EXP 	disp_answer: autoDraw = True
244.2817 	DATA 	Keypress: return
244.2998 	EXP 	Sound  started
244.3005 	EXP 	New trial (rep=0, index=21): {'TrialID': 21.0, 'NFB_digit1': 6.0, 'NFB_digit2': 1.0, 'NFB_digit3': 8.0, 'Speaker_trial': 7.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
244.3059 	EXP 	Sound  started
244.3258 	EXP 	disp_answer: autoDraw = False
244.3258 	EXP 	text_nextblock: text = ''
244.3258 	EXP 	text_nextblock: autoDraw = False
244.3258 	EXP 	Fixation: autoDraw = True
244.3258 	EXP 	text_6: autoDraw = True
247.4292 	EXP 	Sound  stopped
247.4317 	EXP 	Sound  started
247.4413 	EXP 	Fixation: autoDraw = False
247.4413 	EXP 	text_6: autoDraw = False
247.4413 	EXP 	Fixation_Play: autoDraw = True
247.9192 	EXP 	Sound  reached end of file
247.9192 	EXP 	Sound  started
248.3914 	EXP 	Sound  reached end of file
248.3915 	EXP 	Sound  started
248.8408 	EXP 	Fixation_Play: autoDraw = False
248.8752 	EXP 	Sound  reached end of file
248.8753 	EXP 	Sound  started
248.8765 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
248.8767 	EXP 	New trial (rep=0, index=0): None
248.8768 	EXP 	Sound  started
248.8908 	EXP 	Fixation_Play: autoDraw = False
248.8908 	EXP 	disp_answer: autoDraw = True
249.4463 	DATA 	Keypress: return
249.4815 	EXP 	New trial (rep=1, index=0): None
249.4816 	EXP 	Sound  started
249.4907 	EXP 	disp_answer: autoDraw = False
249.4907 	EXP 	disp_answer: autoDraw = True
249.6460 	DATA 	Keypress: return
249.6651 	EXP 	New trial (rep=2, index=0): None
249.6652 	EXP 	Sound  started
249.6738 	EXP 	disp_answer: autoDraw = False
249.6738 	EXP 	disp_answer: autoDraw = True
249.7959 	DATA 	Keypress: return
249.8150 	EXP 	Sound  started
249.8158 	EXP 	New trial (rep=0, index=22): {'TrialID': 22.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0, 'Speaker_trial': 61.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
249.8214 	EXP 	Sound  started
249.8406 	EXP 	disp_answer: autoDraw = False
249.8406 	EXP 	text_nextblock: text = ''
249.8406 	EXP 	text_nextblock: autoDraw = False
249.8406 	EXP 	Fixation: autoDraw = True
249.8406 	EXP 	text_6: autoDraw = True
255.1192 	EXP 	Sound  stopped
255.1216 	EXP 	Sound  started
255.1384 	EXP 	Fixation: autoDraw = False
255.1384 	EXP 	text_6: autoDraw = False
255.1384 	EXP 	Fixation_Play: autoDraw = True
255.6092 	EXP 	Sound  reached end of file
255.6093 	EXP 	Sound  started
256.0819 	EXP 	Sound  reached end of file
256.0820 	EXP 	Sound  started
256.5379 	EXP 	Fixation_Play: autoDraw = False
256.5652 	EXP 	Sound  reached end of file
256.5670 	EXP 	Sound  started
256.5683 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
256.5686 	EXP 	New trial (rep=0, index=0): None
256.5686 	EXP 	Sound  started
256.5879 	EXP 	Fixation_Play: autoDraw = False
